Date,Forecast,Lower_Bound,Upper_Bound,Crypto
2022-01-09,0.9426820568405604,0.569909734171084,1.5981438731571231,ADA
2022-01-10,0.974234465802931,0.5747050536531711,1.6217629231901085,ADA
2022-01-11,0.9284702057476117,0.5368714394122951,1.5516222083491849,ADA
2022-01-12,0.9989114312695947,0.6013017539633226,1.6381210969511477,ADA
2022-01-13,1.05135251711356,0.6207538062055592,1.8341782349195606,ADA
2022-01-14,1.0397571380877808,0.6414571918871366,1.7788257685324427,ADA
2022-01-15,0.9605194195833007,0.5782469645090745,1.5875620301343756,ADA
2022-01-16,1.1414493313294605,0.6541479827374338,1.899144827041215,ADA
2022-01-17,1.5406157558020006,0.8881536349880097,2.49603645766863,ADA
2022-01-18,1.36289455727849,0.8169654580167376,2.2407747255880266,ADA
2022-01-19,1.2154686362845035,0.7294909246518271,2.048268927140207,ADA
2022-01-20,1.0198762616820083,0.5890612207454465,1.7096622474539693,ADA
2022-01-21,1.1720935542048472,0.7028757816047572,1.9856567856902902,ADA
2022-01-22,1.3032476738732508,0.7524941093219719,2.130086127622318,ADA
2022-01-23,1.107546269475466,0.6666134522871767,1.8584968225287057,ADA
2022-01-24,1.1860147143764284,0.7223647229663149,1.977614775193702,ADA
2022-01-25,1.0224302776141205,0.5781050779147587,1.6616206208390425,ADA
2022-01-26,1.0914062292819022,0.6707208599221935,1.7837545811105209,ADA
2022-01-27,1.0052924857155545,0.606478693653997,1.6841478521582571,ADA
2022-01-28,0.9824110256177622,0.6000716935111594,1.632434000620268,ADA
2022-01-29,0.9730374261110999,0.5627321870195604,1.6446247490152017,ADA
2022-01-30,0.96283864853952,0.5699341969694365,1.666608675247564,ADA
2022-01-31,0.9690896982482572,0.5535490092594866,1.6280877212101037,ADA
2022-02-01,0.9873270875682942,0.5986280781584068,1.6537244909911792,ADA
2022-02-02,0.9858713477326223,0.5909829473765628,1.6111883779997929,ADA
2022-02-03,0.9690542164163494,0.5780848034871995,1.6117042384426796,ADA
2022-02-04,0.9890130732850044,0.5938521334514304,1.7136647076836398,ADA
2022-02-05,1.0063274742497277,0.6031446680112763,1.6716608866658715,ADA
2022-02-06,0.9658371562216075,0.5785745835802306,1.61103331579955,ADA
2022-02-07,1.0374563964420314,0.6284277881401872,1.6871033254965897,ADA
2022-02-08,1.0436424598733787,0.6227094732868534,1.7351596846340636,ADA
2022-02-09,0.9709076148238956,0.5899639281526073,1.6435411790623793,ADA
2022-02-10,1.0104012223154784,0.583778960670327,1.7061968465281165,ADA
2022-02-11,0.9853067946655916,0.5754550604544191,1.7114288213691848,ADA
2022-02-12,0.9974217477001557,0.6123037901742161,1.733125541865153,ADA
2022-02-13,0.9813754854329263,0.5838501949175527,1.6514896187899064,ADA
2022-02-14,0.9888079441547869,0.5967513477528156,1.6491738986605573,ADA
2022-02-15,0.9957070776639857,0.610466233873402,1.7056587609999685,ADA
2022-02-16,0.972577689302765,0.5627516029308604,1.5927401184930785,ADA
2022-02-17,0.9726096531728137,0.5769621887011686,1.6772531557045542,ADA
2022-02-18,0.9819231304316682,0.5639045050214868,1.6748753041391242,ADA
2022-02-19,0.9753268649861456,0.5822325155715347,1.6158064209485297,ADA
2022-02-20,1.000015057336105,0.6178824120232909,1.7536232945034362,ADA
2022-02-21,1.0429254652886983,0.6234080795555988,1.782060030807242,ADA
2022-02-22,1.0398559023049718,0.6193501718967762,1.7465456194713629,ADA
2022-02-23,1.0160590508126697,0.5875920292033691,1.7485187672017501,ADA
2022-02-24,1.2000426103410433,0.7122256562922507,2.01470265192857,ADA
2022-02-25,0.9966100150224674,0.5841103734055166,1.7122812839088277,ADA
2022-02-26,0.9582537269842316,0.5831704383907979,1.6386305650258262,ADA
2022-02-27,0.9801843247400446,0.5902864753938161,1.6102430593942365,ADA
2022-02-28,1.02253382513688,0.6066765799749542,1.7487674701262093,ADA
2022-03-01,1.0228422880327859,0.6129548881791121,1.7250106626347892,ADA
2022-03-02,0.9657131920079582,0.5869485387445753,1.5881510134553374,ADA
2022-03-03,0.9355393609912727,0.5753438321468213,1.5806911676443824,ADA
2022-03-04,0.9513975299362376,0.5650017525339929,1.5731643590417048,ADA
2022-03-05,0.9224333037460111,0.56483744134388,1.5515301968097148,ADA
2022-03-06,0.9093878967484254,0.539875746978241,1.5585026019693546,ADA
2022-03-07,0.924242567645693,0.5276405602974414,1.5169733992114915,ADA
2022-03-08,0.8945798814762834,0.5360157823355274,1.4757941736168805,ADA
2022-03-09,0.8810627744770791,0.524112665701158,1.5188217901257026,ADA
2022-03-10,0.859646199131208,0.48806575625415993,1.4430221002537658,ADA
2022-03-11,0.8396089198831815,0.49739762787091907,1.4349433934763116,ADA
2022-03-12,0.8166256870853533,0.49714138776125116,1.3996458166268775,ADA
2022-03-13,0.8519299110614904,0.5030861026530179,1.4100022901088283,ADA
2022-03-14,0.8559651624578347,0.5019119704067295,1.3903657338810453,ADA
2022-03-15,0.8455409307185802,0.5016242594899715,1.4138907242880692,ADA
2022-03-16,0.9096853588559946,0.5418879440945248,1.4899177547230762,ADA
2022-03-17,0.8698746854899051,0.5507102234653167,1.477028424522736,ADA
2022-03-18,0.8559406952548118,0.5228964183488976,1.4261774126983935,ADA
2022-03-19,0.9213214597888396,0.5429179971932832,1.4950880117554528,ADA
2022-03-20,0.892294492996661,0.5126775725648259,1.498350359393599,ADA
2022-03-21,0.9100949453531618,0.5303831224897435,1.4910911389113999,ADA
2022-03-22,0.9849419491585871,0.6107946692531897,1.6241770610710757,ADA
2022-03-23,1.3666469222480808,0.8128532216308629,2.3208998821982436,ADA
2022-03-24,1.435270216367565,0.8403431899503275,2.428913971666746,ADA
2022-03-25,1.0917617963249975,0.6438605019431897,1.8320872779695212,ADA
2022-03-26,0.9512349223099799,0.5665882918719894,1.5409077418391588,ADA
2022-03-27,0.9360006215411931,0.5914484219891613,1.6332528458066264,ADA
2022-03-28,1.1187772871959063,0.6588231336692004,1.8085648735526456,ADA
2022-03-29,1.011318042233026,0.6048220372615182,1.714616824973789,ADA
2022-03-30,0.9568156654736985,0.5781061701676462,1.5399210495636169,ADA
2022-03-31,1.0384618230003477,0.6247002297333606,1.6938533811855077,ADA
2022-04-01,1.0385885843805966,0.6263555574527713,1.7356612193960328,ADA
2022-04-02,0.978139291638394,0.5775037337293654,1.6760636111086358,ADA
2022-04-03,0.9388147931872157,0.5679239493764646,1.6648959237361252,ADA
2022-04-04,1.2845751170297022,0.7598015423171378,2.2728044643280403,ADA
2022-04-05,0.9601970563633794,0.5789687040539032,1.6224303692770516,ADA
2022-04-06,1.0710286898014554,0.6468329759740031,1.8081005374422932,ADA
2022-04-07,0.913331264745315,0.5567193368147423,1.5811559205933094,ADA
2022-04-08,0.8428529815037009,0.49747743434520775,1.4349918994572823,ADA
2022-04-09,0.7923727113856929,0.467170136921405,1.2771808262745814,ADA
2022-04-10,0.7780872051683223,0.44236935443582237,1.2950125589897217,ADA
2022-04-11,0.9050737873505166,0.5263855962768249,1.5095700799548921,ADA
2022-04-12,0.8275763315688535,0.5119434286165992,1.345719177241406,ADA
2022-04-13,0.7688909740349428,0.4633426473354764,1.3102426318685803,ADA
2022-04-14,0.7765080820133612,0.4596223286737979,1.3300521773679777,ADA
2022-04-15,0.7372354523354248,0.4577338218842486,1.198210323960347,ADA
2022-04-16,0.7519331000578947,0.4464438722130728,1.2459045665323356,ADA
2022-04-17,0.7708481858924626,0.4586980703529578,1.300653859639818,ADA
2022-04-18,0.8662396264468439,0.5213651872026482,1.4010586825498796,ADA
2022-04-19,0.7754124193563995,0.45246296955686266,1.310721194499854,ADA
2022-04-20,0.7730415503327182,0.4715833985555608,1.3347349153790442,ADA
2022-04-21,0.7733761185339981,0.4599983926953786,1.2784025564120949,ADA
2022-04-22,0.7387573786532758,0.4367583367708077,1.2455188379214455,ADA
2022-04-23,0.7067038952421177,0.4237588291264451,1.1293080228331487,ADA
2022-04-24,0.7111248554454521,0.4196569889617566,1.1287163501986759,ADA
2022-04-25,0.8185168455262917,0.4992368244289417,1.3730085443471656,ADA
2022-04-26,0.7744643699918299,0.46501536834713636,1.287527163448159,ADA
2022-04-27,0.7479607144513026,0.46135294585217873,1.2266070974474828,ADA
2022-04-28,0.7299185048526667,0.449964818468579,1.2251078495222705,ADA
2022-04-29,0.7463306020751308,0.4344789929955877,1.2112135403403443,ADA
2022-04-30,0.7836606008429751,0.47279444779186897,1.2647775998763842,ADA
2022-05-01,0.8031540690216232,0.4773987289247908,1.3406215318818266,ADA
2022-05-02,0.7378409271860107,0.4476023976673847,1.2882506904728273,ADA
2022-05-03,0.6966898434201375,0.4013768307778364,1.2548170177543183,ADA
2022-05-04,0.9295402812692062,0.5443318543548663,1.5426225581892863,ADA
2022-05-05,1.0235258924113502,0.6296007752907828,1.706392845990785,ADA
2022-05-06,0.858571714505788,0.532818499940011,1.4477263966689244,ADA
2022-05-07,0.7343827338837073,0.4410178281511362,1.252483333241536,ADA
2022-05-08,0.7811617736745013,0.4548195583095694,1.3515376803853172,ADA
2022-05-09,1.100094096313966,0.6495833487983876,1.841604210599522,ADA
2022-05-10,1.0968133858370368,0.6603869545250377,1.8885898671653942,ADA
2022-05-11,1.2223169029272405,0.7566185469911288,2.028968526807596,ADA
2022-05-12,1.2773180231419157,0.7742797338157822,2.1380402741069453,ADA
2022-05-13,0.9506193640029943,0.5672466097208196,1.602515543350729,ADA
2022-05-14,0.7655809376697404,0.4587063601444327,1.227742486220056,ADA
2022-05-15,0.7567378839174058,0.4443194827972925,1.2730038392535412,ADA
2022-05-16,0.7913968411077221,0.4608308130423413,1.3406074619005686,ADA
2022-05-17,0.6984112191459257,0.3973040930862298,1.1533360603927427,ADA
2022-05-18,0.6996125104300904,0.4125432537018889,1.1590338699427352,ADA
2022-05-19,0.6926979907139834,0.42377618908339454,1.1329342527609716,ADA
2022-05-20,0.6255769198353816,0.37570616867760914,1.0204191723516716,ADA
2022-05-21,0.5786847705430735,0.34053339021334245,0.9637273382214749,ADA
2022-05-22,0.5906761178321375,0.35353918661088185,0.9508764652981168,ADA
2022-05-23,0.6204928707843566,0.369021723949353,1.0642523082987405,ADA
2022-05-24,0.5951229619582434,0.35576424551276986,0.9726519579495806,ADA
2022-05-25,0.5665579761039714,0.33590991565616884,0.958131207726926,ADA
2022-05-26,0.6339988997577567,0.37194841704972037,1.0598219918328422,ADA
2022-05-27,0.6308661265470611,0.38035085409335134,1.1111589995720013,ADA
2022-05-28,0.5493932461851879,0.3283098943454616,0.934345308406022,ADA
2022-05-29,0.5557688445309097,0.3373448293141115,0.9361933646758002,ADA
2022-05-30,0.7236604952207023,0.4253227329633571,1.1831438854235663,ADA
2022-05-31,1.7437393790073357,1.0276618528025803,2.9845072905555687,ADA
2022-06-01,0.7889476344297626,0.46096413736202557,1.3113533259359749,ADA
2022-06-02,0.7396249751726583,0.41784083254726395,1.2340829340756705,ADA
2022-06-03,0.6386930459253755,0.38504604766117295,1.0425208911742672,ADA
2022-06-04,0.5823894532565039,0.34653694607124597,0.9583793881449738,ADA
2022-06-05,0.5567585964462238,0.32918483966396944,0.9422302880646877,ADA
2022-06-06,0.7674885550741014,0.453223822707089,1.2886042038768803,ADA
2022-06-07,0.7316218560539421,0.4384637867762176,1.2174759933244943,ADA
2022-06-08,0.750030561484647,0.4522433656759907,1.2833517802056833,ADA
2022-06-09,0.5778770524100127,0.3510180972094879,0.9563695475319112,ADA
2022-06-10,0.5635747463645592,0.348000059051275,0.9557690697282532,ADA
2022-06-11,0.6119577802811551,0.3593722617607533,1.0458824288946176,ADA
2022-06-12,0.6879034988236513,0.42186795691408135,1.0946306827752796,ADA
2022-06-13,1.0724713431616846,0.6485764740605205,1.7700446309119544,ADA
2022-06-14,0.9346836057127507,0.5594119696640707,1.5734392307191525,ADA
2022-06-15,1.0009206894089213,0.624319567764724,1.682587731290553,ADA
2022-06-16,0.6111818405888101,0.37151218161482535,0.9912725059318566,ADA
2022-06-17,0.5271994795970496,0.30843224399819663,0.9098873425526346,ADA
2022-06-18,0.661251668260242,0.3921842737643163,1.1312540228696073,ADA
2022-06-19,0.604895523667956,0.3566984227250512,0.9828327389952953,ADA
2022-06-20,0.567972110142108,0.33165993967658797,0.9640168697403166,ADA
2022-06-21,0.5355337920409537,0.3253085425377109,0.894301699678056,ADA
2022-06-22,0.48555610969613516,0.2933038412100853,0.8054519752762167,ADA
2022-06-23,0.4619221185720207,0.2807765487949652,0.7672909129615727,ADA
2022-06-24,0.5163961548657829,0.30763758151907894,0.8950452214130178,ADA
2022-06-25,0.4726792821944589,0.28338876483105835,0.8125569786672517,ADA
2022-06-26,0.5170016088731137,0.30594375789644723,0.8679737689107122,ADA
2022-06-27,0.4548734251055144,0.2749606310534579,0.7401670385420668,ADA
2022-06-28,0.46327890463159477,0.2744268013983206,0.8087410695996917,ADA
2022-06-29,0.4882344966855631,0.2975778737463197,0.8186050304694394,ADA
2022-06-30,0.5378578223711151,0.31458775797011684,0.903770978177225,ADA
2022-07-01,0.522681928649243,0.3147582396262085,0.847974034090978,ADA
2022-07-02,0.49110000518634095,0.29949465186164864,0.8207408987740449,ADA
2022-07-03,0.49084836050376046,0.2955776387227223,0.8446992352380411,ADA
2022-07-04,0.5653207554027962,0.3318843386767092,0.9823809866436595,ADA
2022-07-05,0.555056464461245,0.31969000583963336,0.9622592213923109,ADA
2022-07-06,0.5097127003257791,0.30424162017368406,0.8562027038934539,ADA
2022-07-07,0.48949322994085026,0.2904755881399263,0.8046136631371995,ADA
2022-07-08,0.5167791422769266,0.3036968110483615,0.8572047786187781,ADA
2022-07-09,0.48541236999682874,0.30289510849358187,0.8067921323958955,ADA
2022-07-10,0.4587739224486446,0.2740194251752426,0.748169367799029,ADA
2022-07-11,0.45005056557606354,0.2677123568178193,0.7409558221636098,ADA
2022-07-12,0.43841474883706527,0.26290575527389265,0.7321272141550957,ADA
2022-07-13,0.5084193092405762,0.30190377529059137,0.8545248781886317,ADA
2022-07-14,0.486379352028697,0.2849798557732591,0.8267856452740826,ADA
2022-07-15,0.4696700782613349,0.28678873840954444,0.7939835209290994,ADA
2022-07-16,0.4999813319805748,0.3015825424025197,0.8447107586481604,ADA
2022-07-17,0.5308089322102455,0.3210855768520782,0.8705737729334226,ADA
2022-07-18,0.7756139245033458,0.46358685677825917,1.2903664663922534,ADA
2022-07-19,0.781861777244778,0.4732250371251518,1.2485894642274018,ADA
2022-07-20,0.7696909942124219,0.47797681386964036,1.3130174834551354,ADA
2022-07-21,0.5422792524059967,0.3209506336720767,0.9330602654337486,ADA
2022-07-22,0.5039327401117735,0.29352918852275267,0.8217984523770392,ADA
2022-07-23,0.5671376829900989,0.34006785483929153,0.9674969184891072,ADA
2022-07-24,0.6000150560936834,0.37656084210273233,1.02881642900999,ADA
2022-07-25,0.5085876760876479,0.3029901749341624,0.8432570291316552,ADA
2022-07-26,0.49983918117848164,0.29933001902078915,0.8242904120859395,ADA
2022-07-27,0.6052234701305093,0.36217775354201825,1.0407964381769612,ADA
2022-07-28,0.7222639034254582,0.42967289156340716,1.1677635670254374,ADA
2022-07-29,0.8287095347214942,0.4913502350265625,1.395264179797489,ADA
2022-07-30,0.7552245004865101,0.4682255377499636,1.289974634150629,ADA
2022-07-31,0.6266944974328753,0.37724784715793586,1.04590562832501,ADA
2022-08-01,0.5138808055797704,0.3062973503385822,0.8390299300084852,ADA
2022-08-02,0.5282343657578739,0.3058076741810754,0.8773576868630591,ADA
2022-08-03,0.4877468673839056,0.2890876361435911,0.808261459809368,ADA
2022-08-04,0.47758231126832207,0.2889452377562488,0.7881792165224187,ADA
2022-08-05,0.4863196730422602,0.2900432160441281,0.7960079274235708,ADA
2022-08-06,0.4640962521448406,0.2750076972019871,0.7711506954329964,ADA
2022-08-07,0.4753369208394249,0.2859231331360402,0.7746950502826431,ADA
2022-08-08,0.4890382512079476,0.2899941696766204,0.8397114127948312,ADA
2022-08-09,0.42521478934920653,0.250064260069267,0.7037813145118631,ADA
2022-08-10,0.46179265476307063,0.2823677189841825,0.7789766601573106,ADA
2022-08-11,0.46207760843791634,0.26785080149918594,0.7724745259397964,ADA
2022-08-12,0.3966214500177746,0.2351903973004921,0.665219198321928,ADA
2022-08-13,0.5481683401602986,0.32540409996549,0.9072890657897456,ADA
2022-08-14,0.6523460837867169,0.3943435775143164,1.0843233008115325,ADA
2022-08-15,0.5183868326907086,0.3130480641697161,0.8688607370801243,ADA
2022-08-16,0.48473033745042865,0.29045934142274205,0.8290335523849315,ADA
2022-08-17,0.5879270091308458,0.35852094231885456,0.973912129759457,ADA
2022-08-18,0.4631695833117984,0.2749849475770752,0.775333864157392,ADA
2022-08-19,0.6688365278869535,0.39854817420981586,1.0900275490706908,ADA
2022-08-20,0.5263098077715764,0.3129023952052901,0.9029065279221924,ADA
2022-08-21,0.472191771589344,0.279970088851782,0.8060824510709683,ADA
2022-08-22,0.46688186499474604,0.2870879702997697,0.8102890959880524,ADA
2022-08-23,0.42381113562338646,0.26042333465958867,0.7101733778702627,ADA
2022-08-24,0.4072405870305891,0.24293288432011606,0.7032388219352873,ADA
2022-08-25,0.4111821707014107,0.2513650510326336,0.6690595661797253,ADA
2022-08-26,0.6540001460156631,0.38558014171226745,1.0660812001275541,ADA
2022-08-27,0.506993961989323,0.31358814349187314,0.8759302615144507,ADA
2022-08-28,0.45806272916900614,0.2703724576315069,0.7599463720254784,ADA
2022-08-29,0.4529521701243626,0.26511895590764867,0.7366999199682047,ADA
2022-08-30,0.47299143520887404,0.28001736314872755,0.7932878800713826,ADA
2022-08-31,0.4447865821810427,0.25005921683601057,0.7589778219106829,ADA
2022-09-01,0.4659152706211578,0.2763036548131244,0.790147857815345,ADA
2022-09-02,0.45748570650428444,0.2736839976497548,0.7842631652928371,ADA
2022-09-03,0.59572947905722,0.36382243177113127,0.9797645641870674,ADA
2022-09-04,0.65854074294442,0.40019738664048876,1.1406441093288167,ADA
2022-09-05,0.5071018044561229,0.29996365563512206,0.8438201949157216,ADA
2022-09-06,0.5914651051303524,0.362589025854806,1.030864534631469,ADA
2022-09-07,0.46342909673504223,0.27216525447874157,0.77220445744194,ADA
2022-09-08,0.42586530709215,0.2551104892828066,0.7127062190471987,ADA
2022-09-09,0.47221552302628683,0.298173402761134,0.7981840386206428,ADA
2022-09-10,0.5581130427838592,0.3312881675805866,0.9408146138047856,ADA
2022-09-11,0.4708697002118828,0.2872695075528144,0.7736691067291412,ADA
2022-09-12,0.48265610275930065,0.28054374581846236,0.8258495311858333,ADA
2022-09-13,0.5349873376014436,0.3117839975054968,0.8726024439374214,ADA
2022-09-14,0.4647031417833957,0.27018756808072386,0.7658673196823166,ADA
2022-09-15,0.46700851232791823,0.2652822820602526,0.7872929082873353,ADA
2022-09-16,0.44601215024431723,0.26454587586417044,0.7545733396146314,ADA
2022-09-17,0.47897650892045796,0.28412192403776576,0.7947291429872063,ADA
2022-09-18,0.5297091945965381,0.3197944358207706,0.9026820839406304,ADA
2022-09-19,0.5026818120236485,0.2968148652058242,0.8673873701463037,ADA
2022-09-20,0.4161940962423692,0.25507702003826027,0.7249693153553549,ADA
2022-09-21,0.6430421369713171,0.36833614865864134,1.0531460988786723,ADA
2022-09-22,0.4767676732112326,0.29815089832040387,0.8226873077998018,ADA
2022-09-23,0.5681928873087139,0.34011756689270084,0.9654645322141102,ADA
2022-09-24,0.4588488531547278,0.2814354711102901,0.7698352577738806,ADA
2022-09-25,0.4371103093803999,0.2634315546808229,0.722671299633925,ADA
2022-09-26,0.4225309718466519,0.2514984816239175,0.7146965269204277,ADA
2022-09-27,0.43582664739218746,0.2716580316674627,0.7402399796510998,ADA
2022-09-28,0.4289203175348304,0.26163344872146066,0.7177586683995255,ADA
2022-09-29,0.41837604849900495,0.25703512512345045,0.7364512645511762,ADA
2022-09-30,0.437902760925501,0.2652384544147623,0.7355132863738375,ADA
2022-10-01,0.41384981844182844,0.24563797242284938,0.6961702616958886,ADA
2022-10-02,0.44870841377098514,0.2729207354060971,0.7476077236738983,ADA
2022-10-03,0.4321900999109175,0.2646286714312314,0.7441246439279038,ADA
2022-10-04,0.43023505782730104,0.2621785030755295,0.7188309040522118,ADA
2022-10-05,0.4275639911609174,0.2475195855972037,0.7291122916764325,ADA
2022-10-06,0.4075755365290999,0.24488920575421333,0.7044438757044199,ADA
2022-10-07,0.3773641292731925,0.22666218606656885,0.6238586260458766,ADA
2022-10-08,0.3547257017289605,0.2135096055767879,0.6216107689976914,ADA
2022-10-09,0.33265044394523996,0.20171036556622068,0.533703693641701,ADA
2022-10-10,0.3457929051387742,0.2079401201504214,0.5643306086893668,ADA
2022-10-11,0.36738792111614554,0.22437257181339296,0.6173905582447939,ADA
2022-10-12,0.3247320720216326,0.18951514987795726,0.5249028603351563,ADA
2022-10-13,0.49276039579363345,0.2999993445055329,0.8065754073108697,ADA
2022-10-14,0.3570343681593271,0.22109878180142714,0.5848613913795804,ADA
2022-10-15,0.349785085000762,0.2019601595184195,0.597607491599697,ADA
2022-10-16,0.3615265921630127,0.21861762171265176,0.5934706862106846,ADA
2022-10-17,0.34060410972242033,0.20655703572553435,0.5675545412803391,ADA
2022-10-18,0.3515572771463679,0.2075014484725057,0.5893987448305342,ADA
2022-10-19,0.3400652628828041,0.20271458250740007,0.5583886491397729,ADA
2022-10-20,0.34580479429916844,0.21194135160717584,0.5766363325854764,ADA
2022-10-21,0.3460408175296892,0.20513182595980473,0.5738102369653278,ADA
2022-10-22,0.3407389137371828,0.20702625643301356,0.5832524867798341,ADA
2022-10-23,0.3588840276257297,0.21432784096133015,0.6057614972168498,ADA
2022-10-24,0.3239293085236621,0.18821817694346263,0.5385589201405483,ADA
2022-10-25,0.5661533121681749,0.3363629237929593,0.9583120787221736,ADA
2022-10-26,0.4002838889948195,0.23584425077911714,0.6844691745220625,ADA
2022-10-27,0.38573595951043466,0.22548240931508878,0.6453854462512354,ADA
2022-10-28,0.36450650392386563,0.22406044263814753,0.6243961325793155,ADA
2022-10-29,0.48862864907870723,0.29579828635535477,0.8233174480472147,ADA
2022-10-30,0.4082101193418963,0.24993999064910072,0.6525855266456801,ADA
2022-10-31,0.3673530228155395,0.2150951373573111,0.5945238756350437,ADA
2022-11-01,0.3298749961091046,0.1965842236693622,0.5494107586416979,ADA
2022-11-02,0.4070601238893252,0.24236106122552795,0.6858652961098396,ADA
2022-11-03,0.3310483022876296,0.19396712427308824,0.5540280343480678,ADA
2022-11-04,0.46930647335549613,0.2731616318650542,0.7796560833244333,ADA
2022-11-05,0.437643365663532,0.26134456998535466,0.7335456511451213,ADA
2022-11-06,0.3605703584594595,0.21445284862571762,0.6188057027355146,ADA
2022-11-07,0.3185965742924828,0.18785366396715975,0.5441409956241235,ADA
2022-11-08,0.5625096278532743,0.3423140574370886,0.937355655606848,ADA
2022-11-09,0.5568608682922149,0.32949112418406284,0.9344426680644226,ADA
2022-11-10,0.5201183354514611,0.3241676917635744,0.8750047445373335,ADA
2022-11-11,0.3017279645763713,0.17550227439399432,0.5280813805799836,ADA
2022-11-12,0.2943024255711609,0.1782290441845488,0.5026555251203926,ADA
2022-11-13,0.3096442774587466,0.18611243108967426,0.5346477955316742,ADA
2022-11-14,0.308864865780676,0.1843737794627189,0.510757341554621,ADA
2022-11-15,0.2797984968335893,0.17027297327961466,0.4707414079776763,ADA
2022-11-16,0.28373855804721226,0.16234814922114754,0.4883698463571422,ADA
2022-11-17,0.2796401159744106,0.17043739754858414,0.46170564823667926,ADA
2022-11-18,0.2749191333285442,0.16226754858387843,0.4601777026824448,ADA
2022-11-19,0.28536401048348675,0.17857624459750937,0.4732684330440566,ADA
2022-11-20,0.3032209843816654,0.17957087510627076,0.4839710902494191,ADA
2022-11-21,0.3129057936015697,0.1956538186865904,0.5114043663071061,ADA
2022-11-22,0.2934780765419303,0.1770869575096892,0.49778861553025644,ADA
2022-11-23,0.30474508837584485,0.17834010986858131,0.5054447645987518,ADA
2022-11-24,0.2825402255482815,0.17118435277319288,0.49222282009902707,ADA
2022-11-25,0.27791454043987596,0.1656455689807082,0.44886112360903346,ADA
2022-11-26,0.30902465889155795,0.17848588116637845,0.5084152554847801,ADA
2022-11-27,0.30749614317920054,0.18607191375720317,0.5059795400471286,ADA
2022-11-28,0.3083931473062095,0.1840569890799192,0.5216971677357444,ADA
2022-11-29,0.2921222282390733,0.16988720423312426,0.5008072660182141,ADA
2022-11-30,0.31648235684143355,0.19359024027411123,0.5049117926508063,ADA
2022-12-01,0.3004422285858732,0.1851783711484976,0.5144819319960029,ADA
2022-12-02,0.2983227221335974,0.18627605297341207,0.49351942094680223,ADA
2022-12-03,0.3473208060184696,0.2070114937931687,0.5882615272350232,ADA
2022-12-04,0.34029142609781704,0.20054274015458876,0.5976073460546045,ADA
2022-12-05,0.31037848893997055,0.18497528794424128,0.5328731596155755,ADA
2022-12-06,0.2831576257253526,0.15609456599332835,0.46824846486316535,ADA
2022-12-07,0.27540644899559863,0.1653871960870783,0.45825035688622245,ADA
2022-12-08,0.24198286647217174,0.14812181892948897,0.39903837715683077,ADA
2022-12-09,0.22747675772323142,0.1346370167608814,0.3870743501196931,ADA
2022-12-10,0.2347643011763788,0.1401580890798513,0.3976461248814861,ADA
2022-12-11,0.24105995908229624,0.13986082275194875,0.40002540616987503,ADA
2022-12-12,0.22887517961051,0.13527420713455057,0.3974254817544519,ADA
2022-12-13,0.2530291704387582,0.1511656489664832,0.4229820537872185,ADA
2022-12-14,0.2498380939177985,0.15400156620629774,0.43572678580583346,ADA
2022-12-15,0.25352704616506383,0.1436525089680156,0.4298763585889049,ADA
2022-12-16,0.3114571740189665,0.1895378935740924,0.5163177773322757,ADA
2022-12-17,0.33721448384613856,0.20223175291664058,0.5671921787310823,ADA
2022-12-18,0.29975846167976355,0.17856428529544965,0.5298084476341556,ADA
2022-12-19,0.2722791946016945,0.16278645268501354,0.44220896122256836,ADA
2022-12-20,0.25291004615069185,0.14847929775021326,0.43059730738813556,ADA
2022-12-21,0.254304548114511,0.15021888644388823,0.41457855571139535,ADA
2022-12-22,0.2518958632154615,0.1545661780091317,0.41576286504615784,ADA
2022-12-23,0.2595569739892132,0.15548842546808803,0.4197579399202485,ADA
2022-12-24,0.2737677180623463,0.16048293899109703,0.47220421621402364,ADA
2022-12-25,0.2816242954608772,0.16521032538056538,0.4724932186824822,ADA
2022-12-26,0.25776985485697324,0.15605285941941913,0.4407827498808676,ADA
2022-12-27,0.26014433633389095,0.1558817663571611,0.42969361196112194,ADA
2022-12-28,0.28108328419578366,0.17089772628443464,0.4674515788745314,ADA
2022-12-29,0.2980562817004807,0.18148418425839968,0.49194925260809036,ADA
2022-12-30,0.30015749291001886,0.1739752610875804,0.5185978490580498,ADA
2022-12-31,0.3445430960248855,0.20872012035055962,0.5824809658343195,ADA
2023-01-01,0.3487299813949151,0.21582182460561153,0.5837690015186205,ADA
2023-01-02,0.3346753489094358,0.20016999798942042,0.5622808306975593,ADA
2023-01-03,0.3404613935339971,0.18724883548386656,0.5642533537444605,ADA
2023-01-04,0.3915550246001942,0.23276894076696616,0.6425729458898929,ADA
2023-01-05,0.3522728926650591,0.21769747839582612,0.6081450982502224,ADA
2023-01-06,0.38179893537735043,0.2333856434158793,0.6164179058709613,ADA
2023-01-07,0.3477551143979061,0.21397546500837736,0.5896838580625591,ADA
2023-01-08,0.3961623967602359,0.2293370250813428,0.6657161973596939,ADA
2023-01-09,0.5483199665092209,0.3253474138815866,0.9132348641999818,ADA
2023-01-10,0.33549246480717265,0.20424711213614735,0.5553009019775649,ADA
2023-01-11,0.3120794866426174,0.18805955011893769,0.5285798387341046,ADA
2023-01-12,0.36817003569873247,0.21724288083365975,0.6278462923285738,ADA
2023-01-13,0.338614661436223,0.19925901155527206,0.5561673313819351,ADA
