Date,Forecast,Lower_Bound,Upper_Bound,Crypto
2023-01-23,1415.9567308442788,1205.5726001685362,1679.8082166002312,ETH
2023-01-24,1415.3300043464928,1193.4098866745137,1654.8047040637796,ETH
2023-01-25,1436.4438548181445,1216.9128911788387,1698.2573186007971,ETH
2023-01-26,1431.519698842607,1218.2407792081274,1692.4323284867598,ETH
2023-01-27,1435.7263109987023,1210.977827199936,1713.5461752424405,ETH
2023-01-28,1473.7261767813402,1231.9737907011568,1740.988076385975,ETH
2023-01-29,1500.165676650958,1279.6265356970548,1784.203817500879,ETH
2023-01-30,1478.5294249950693,1255.6430203165664,1760.7615138258648,ETH
2023-01-31,1470.1277018617955,1239.5519713631923,1729.7976614654467,ETH
2023-02-01,1486.8858848868601,1252.9153944562622,1768.922662250978,ETH
2023-02-02,1502.1458399105704,1278.0198754592168,1768.8440699223,ETH
2023-02-03,1490.4007661587927,1263.6844333066365,1748.316166920517,ETH
2023-02-04,1529.2836947795545,1294.6988422777954,1823.4781294490265,ETH
2023-02-05,1551.098421065481,1308.423515190121,1824.5365419421216,ETH
2023-02-06,1535.9226736167502,1297.0016951034154,1817.4477037977142,ETH
2023-02-07,1559.238362684619,1322.241679586505,1835.2151085994972,ETH
2023-02-08,1577.3098191301872,1342.1713233927694,1866.8837996985235,ETH
2023-02-09,1602.4499290309634,1328.987648105111,1871.0896095343428,ETH
2023-02-10,1595.0444767739723,1332.4215884413259,1887.8151991723253,ETH
2023-02-11,1631.6413842430359,1373.0072805601517,1949.7028858267984,ETH
2023-02-12,1647.8383298549575,1396.42028650063,1960.679176690053,ETH
2023-02-13,1650.4697933508246,1395.082837050504,1962.1124845910317,ETH
2023-02-14,1658.6743835652271,1410.67307951565,1976.3120298378753,ETH
2023-02-15,1669.6567327034315,1396.1185216366994,1993.9469751027962,ETH
2023-02-16,1676.3937083592473,1423.781356801929,1988.167725247288,ETH
2023-02-17,1639.6405299126504,1377.3336834713089,1940.2982059629499,ETH
2023-02-18,1644.5523849687945,1398.0788533092239,1949.4576692220494,ETH
2023-02-19,1642.4406956562832,1388.7889592245588,1961.1831164737066,ETH
2023-02-20,1605.050923144853,1359.8041267913034,1904.1620562175733,ETH
2023-02-21,1608.575703628635,1356.9573236997242,1893.2600100152106,ETH
2023-02-22,1616.2205587928015,1370.3049288955845,1903.2481138665437,ETH
2023-02-23,1612.4263601608623,1370.3902615086445,1884.9378085583778,ETH
2023-02-24,1604.2054640510826,1357.148458844192,1905.7020187101143,ETH
2023-02-25,1627.0679233319524,1367.1670179799257,1911.8050068316409,ETH
2023-02-26,1626.7841028589319,1375.7798890293147,1912.522873646927,ETH
2023-02-27,1602.6289516847066,1364.9381314208108,1887.0826045488384,ETH
2023-02-28,1602.4719128668428,1347.6455355903393,1876.2594524784713,ETH
2023-03-01,1622.7718387212747,1362.2182668788782,1928.048298645909,ETH
2023-03-02,1621.73324970592,1374.2083571461062,1931.9430710606923,ETH
2023-03-03,1634.3309568246407,1396.236504455458,1920.407605159259,ETH
2023-03-04,1644.8997446181527,1368.985103246595,1919.6198256410476,ETH
2023-03-05,1649.465470714614,1390.0830961298118,1970.5665379484246,ETH
2023-03-06,1620.807640262808,1358.7879390362452,1913.929318769302,ETH
2023-03-07,1643.1198458460988,1402.4491853900045,1951.1960532646804,ETH
2023-03-08,1665.4854345764306,1410.8664894251615,1993.7663444542013,ETH
2023-03-09,1688.6627315824858,1439.289232689225,2010.988690013801,ETH
2023-03-10,1703.8049452276316,1427.5049911893855,2037.5352808641014,ETH
2023-03-11,1758.228877975027,1488.20333748381,2084.16609082702,ETH
2023-03-12,1723.6358189566843,1451.9906997000091,2066.28550685267,ETH
2023-03-13,1706.0758616341361,1445.5802495204612,2024.9115611717423,ETH
2023-03-14,1712.7483339592063,1446.26592868618,2017.3286141737244,ETH
2023-03-15,1709.5294404591666,1435.169470056737,2008.8824702500858,ETH
2023-03-16,1702.106879644245,1436.5064813631263,2003.8113662491412,ETH
2023-03-17,1729.2741500798688,1483.7621132992185,2045.725334631924,ETH
2023-03-18,1772.123493055074,1490.07185299982,2117.337378699956,ETH
2023-03-19,1769.1097780342664,1497.840921542385,2077.4945039493655,ETH
2023-03-20,1748.4761356722843,1492.4464653144034,2097.481600367559,ETH
2023-03-21,1759.9182759231642,1503.1214091279871,2083.7065111946486,ETH
2023-03-22,1796.8550154749455,1531.4691537246194,2091.6943434321142,ETH
2023-03-23,1805.668298192006,1516.4876813329158,2127.9940335612264,ETH
2023-03-24,1817.0110558074116,1544.8385017723344,2169.5220714522216,ETH
2023-03-25,1853.4264210586268,1559.6049189691305,2178.6260341543966,ETH
2023-03-26,1867.9549786983944,1571.956807599231,2221.7791401688655,ETH
2023-03-27,1850.1556406935867,1583.2770799871096,2208.2656282875687,ETH
2023-03-28,1866.169038522858,1584.5274995967968,2226.456644627026,ETH
2023-03-29,1902.0074365921269,1608.6379752915523,2248.741403312454,ETH
2023-03-30,1908.7091203522064,1601.020106413031,2273.2277075145375,ETH
2023-03-31,1900.0138031827075,1597.7366437683331,2267.622076473647,ETH
2023-04-01,1924.279100478086,1623.1294524981424,2247.2349774991276,ETH
2023-04-02,1916.985000444512,1607.5849580518243,2267.3963038406823,ETH
2023-04-03,1880.974126672963,1596.0730465530007,2228.857543811662,ETH
2023-04-04,1866.9127209916853,1575.6908287081117,2212.922857751071,ETH
2023-04-05,1855.7566489808219,1580.0601989714567,2226.6200249785575,ETH
2023-04-06,1825.1500378788644,1531.7498531276858,2154.4171708882695,ETH
2023-04-07,1806.2298682424826,1524.778218365169,2129.982966547757,ETH
2023-04-08,1818.5770211671643,1538.2508047938404,2144.3791560779487,ETH
2023-04-09,1806.3132742643002,1527.2231595867502,2125.505699011361,ETH
2023-04-10,1754.8124499286816,1486.7365052095015,2090.456236038557,ETH
2023-04-11,1735.6323208272524,1453.3446567783774,2031.1838259894305,ETH
2023-04-12,1741.7763345111305,1489.0822506197587,2067.655120082513,ETH
2023-04-13,1747.0428762184713,1498.7271651670992,2062.7725417678193,ETH
2023-04-14,1772.445457860104,1499.503044866939,2096.806108392816,ETH
2023-04-15,1777.0185910187524,1500.448137209211,2107.6998292618523,ETH
2023-04-16,1783.422493292955,1491.828533156476,2085.894210330072,ETH
2023-04-17,1756.2866609236933,1502.1661956235052,2080.4826668172145,ETH
2023-04-18,1748.4573133868219,1484.9914779619578,2065.3176422213314,ETH
2023-04-19,1779.4311338468056,1525.3885504666089,2101.863668186716,ETH
2023-04-20,1755.1571856193643,1488.4121686780816,2102.74649536471,ETH
2023-04-21,1750.2553869067433,1474.4474253779017,2057.4946096313192,ETH
2023-04-22,1764.7023938493503,1478.2998098540882,2091.4062714963115,ETH
2023-04-23,1762.5585964579543,1488.0473726207103,2073.429169018634,ETH
2023-04-24,1737.7489262487843,1467.3538982715265,2091.2974389706624,ETH
2023-04-25,1745.042047694828,1448.7856107993,2048.658947841271,ETH
2023-04-26,1799.4962001424676,1537.5873932726633,2130.0792372246024,ETH
2023-04-27,1808.6668769628072,1525.139896478367,2138.8320220008723,ETH
2023-04-28,1774.7785344146723,1509.6781382189718,2092.1704078448,ETH
2023-04-29,1821.5178510318938,1553.9010030947884,2147.7276944586292,ETH
2023-04-30,1847.9145031778128,1563.1109630879873,2202.592508740495,ETH
2023-05-01,1832.051910498951,1538.679372643149,2174.4212895816904,ETH
2023-05-02,1830.8609354595737,1550.450463046153,2154.2383801647265,ETH
2023-05-03,1844.424728936208,1556.3459477447757,2156.3240404783623,ETH
2023-05-04,1828.7680011510188,1540.3844048375513,2160.7188410786953,ETH
2023-05-05,1841.2214742245799,1567.7674135768648,2175.602511081886,ETH
2023-05-06,1897.7322588945972,1597.6087897927387,2274.682602826812,ETH
2023-05-07,1887.641067289231,1609.974231507371,2247.5734587082675,ETH
2023-05-08,1881.5873673654223,1581.4565130511367,2206.011286398148,ETH
2023-05-09,1870.3315367595528,1581.5807185381607,2208.983733939359,ETH
2023-05-10,1916.1132175528094,1618.1931589028236,2243.477084111753,ETH
2023-05-11,1908.4525297276,1606.2012535042734,2277.2575211582625,ETH
2023-05-12,1908.9784379198318,1622.5226695037506,2243.9082930409954,ETH
2023-05-13,1934.068763281767,1636.7850484982948,2263.3962468947684,ETH
2023-05-14,1941.3874994449022,1646.8179422117714,2286.255343472726,ETH
2023-05-15,1922.7597947126408,1632.1431735801787,2278.2149512894985,ETH
2023-05-16,1922.3396659189862,1629.0948092146884,2287.376943795383,ETH
2023-05-17,1935.6869499556883,1634.3912546598738,2283.7455061219703,ETH
2023-05-18,1920.355686035125,1628.3387792367473,2273.8391360978635,ETH
2023-05-19,1892.3483812680486,1608.4311792853528,2251.0796194976588,ETH
2023-05-20,1916.4401102051322,1640.8450563601962,2233.795366144158,ETH
2023-05-21,1908.350174230473,1604.9318087719566,2265.5600841892337,ETH
2023-05-22,1871.4414228158912,1570.2746627157755,2199.997485050507,ETH
2023-05-23,1892.402310373812,1600.9213125282183,2264.9170250944467,ETH
2023-05-24,1910.6087088142367,1627.2151431970062,2235.9021520312663,ETH
2023-05-25,1913.3280413216762,1618.8504553192604,2255.1914541065717,ETH
2023-05-26,1909.4917990433512,1619.8028368658518,2253.472112051982,ETH
2023-05-27,1950.1543331422304,1643.8962835403102,2288.3259964997633,ETH
2023-05-28,1977.2522431290065,1662.030442361414,2318.237085262675,ETH
2023-05-29,1937.3467161820188,1631.1004136515971,2306.228656994929,ETH
2023-05-30,1943.9466595731785,1639.5366295386443,2310.617406782224,ETH
2023-05-31,1966.8477895877772,1657.2056009399146,2298.6218333227803,ETH
2023-06-01,1970.5858991699154,1666.4700890949573,2338.3516197392078,ETH
2023-06-02,1969.2268356444717,1661.6191646176592,2374.333270579839,ETH
2023-06-03,2001.0310410305565,1711.0567299513507,2363.2993430479096,ETH
2023-06-04,1997.1087650353288,1697.391869197674,2355.511708681037,ETH
2023-06-05,1991.251765688705,1687.3175989747576,2365.283276391347,ETH
2023-06-06,1990.171138216006,1688.2395803390605,2338.967406539564,ETH
2023-06-07,1996.6965136961164,1685.9489174052972,2352.5314682500907,ETH
2023-06-08,1969.5627289794768,1686.0927827953392,2335.6556808245773,ETH
2023-06-09,1950.4956237962858,1648.5861951342408,2293.2530888128654,ETH
2023-06-10,2022.7848967813568,1706.1147973032428,2402.2429517596,ETH
2023-06-11,1938.8268663750964,1639.9859222816415,2292.7321927171815,ETH
2023-06-12,1870.2296557646189,1585.4387627749363,2198.445062948347,ETH
2023-06-13,1842.3554808427239,1552.657285217958,2175.4983049889065,ETH
2023-06-14,1837.0901064590673,1542.9180210725408,2168.913859649938,ETH
2023-06-15,1818.348559141815,1542.345647742475,2131.2310685435796,ETH
2023-06-16,1787.0912662612088,1513.1109854973247,2094.72654534683,ETH
2023-06-17,1802.954211532,1497.5574377888095,2127.006320931706,ETH
2023-06-18,1767.2485828737535,1500.1552386653452,2097.716404991907,ETH
2023-06-19,1710.606152813097,1459.3581440890923,2019.638774924182,ETH
2023-06-20,1701.0538534691832,1428.298983367844,1999.8447078495738,ETH
2023-06-21,1720.3343921503968,1464.07759337833,2039.9884876810843,ETH
2023-06-22,1686.9699875990154,1430.3192513746467,2004.8310278126096,ETH
2023-06-23,1669.4590298661358,1421.8302878360648,1972.5722901003817,ETH
2023-06-24,1682.7805299635515,1426.269732805671,1978.74225724724,ETH
2023-06-25,1681.1328485591196,1425.347223180723,2025.6706039340638,ETH
2023-06-26,1644.0359774816677,1384.1797357408157,1940.099152554089,ETH
2023-06-27,1632.447370397944,1397.158476156803,1935.6987039870148,ETH
2023-06-28,1635.0062716640973,1378.9388747263529,1920.3169777485932,ETH
2023-06-29,1629.4947660252724,1372.8658887596582,1930.8557592057034,ETH
2023-06-30,1673.9559575337182,1400.249341806827,1992.2193586840456,ETH
2023-07-01,1676.7991832247214,1416.6076566007507,1992.938448452397,ETH
2023-07-02,1685.2811438482697,1429.3039272304343,1981.953220729124,ETH
2023-07-03,1656.2172797016287,1398.1966147695623,1960.6466179732724,ETH
2023-07-04,1640.151110161552,1388.1502324731532,1922.4476498285112,ETH
2023-07-05,1646.9727176677513,1373.0957595863995,1934.1787533705033,ETH
2023-07-06,1665.3603915946535,1413.9431358381562,1955.3347239293385,ETH
2023-07-07,1650.9738949926375,1395.1818863260346,1954.728168999324,ETH
2023-07-08,1689.2958903576205,1421.954595561124,1972.230981300678,ETH
2023-07-09,1693.7300984639696,1441.9496931559443,1990.7164741875479,ETH
2023-07-10,1670.0086415806243,1418.8580809794553,1972.5370339595966,ETH
2023-07-11,1661.1235011319257,1417.4518379574724,1960.8969317855926,ETH
2023-07-12,1679.1307195089005,1419.6315399619282,1984.0433394654765,ETH
2023-07-13,1717.2904239795334,1457.7816632644644,2032.9936091322613,ETH
2023-07-14,1727.2897587015566,1464.877784275278,2046.5418420787855,ETH
2023-07-15,1758.1632293011473,1488.2873607951315,2093.6424779143676,ETH
2023-07-16,1780.1025992358798,1502.8280029207776,2090.491479907403,ETH
2023-07-17,1773.3838113074846,1507.6411701504483,2103.8624929581474,ETH
2023-07-18,1776.3984043489013,1513.553048494602,2108.5577702523137,ETH
2023-07-19,1786.3463658829392,1523.6755170247584,2115.858250476845,ETH
2023-07-20,1792.8357823681736,1513.2078902835037,2128.0767647359903,ETH
2023-07-21,1768.8787152467376,1497.1600612652767,2114.305775227575,ETH
2023-07-22,1813.182060458236,1530.2524004456257,2170.9330908115207,ETH
2023-07-23,1816.818019130893,1529.270028476461,2163.7635085348143,ETH
2023-07-24,1792.996372587963,1532.1425221307852,2127.808856257364,ETH
2023-07-25,1783.0717034722131,1515.7619147511623,2098.18314844689,ETH
2023-07-26,1805.4126917575986,1531.4560078520738,2138.0517642899426,ETH
2023-07-27,1801.2957444495705,1521.9530490198185,2103.72443122339,ETH
2023-07-28,1800.1092908002504,1520.2164002672316,2143.457739959259,ETH
2023-07-29,1847.8905065205647,1557.6262193516657,2196.797330815583,ETH
2023-07-30,1864.707856357623,1580.2403999161204,2219.3785002640375,ETH
2023-07-31,1833.0322193263853,1531.0386440593154,2154.3644362296664,ETH
2023-08-01,1855.8865513681878,1573.414413610401,2168.1607058481,ETH
2023-08-02,1851.540196642792,1568.2965128983885,2217.9961336972274,ETH
2023-08-03,1831.7476404282775,1541.3230175726283,2171.7275186793154,ETH
2023-08-04,1819.284967916017,1538.682056025145,2179.390939609158,ETH
2023-08-05,1850.9138726276515,1570.3101313151776,2199.6811266470786,ETH
2023-08-06,1855.0969882244437,1575.1761942942965,2177.7953319667777,ETH
2023-08-07,1846.5803138578517,1575.186177860221,2178.9372848164535,ETH
2023-08-08,1862.2711875488578,1583.472444603258,2189.3801982588334,ETH
2023-08-09,1883.4711089249959,1601.8186891334165,2193.9529254215895,ETH
2023-08-10,1876.362757793946,1569.9138411483884,2217.4440685869426,ETH
2023-08-11,1870.4296652676746,1597.8228263350297,2189.0730414670197,ETH
2023-08-12,1913.8246742288786,1629.677813756484,2247.8856635969705,ETH
2023-08-13,1921.999993117495,1618.6201150735092,2284.250482465897,ETH
2023-08-14,1895.6028189123879,1605.1648105081458,2234.169812858149,ETH
2023-08-15,1905.133439465377,1618.3103602813646,2265.908075888706,ETH
2023-08-16,1916.314922357011,1611.6619700997633,2253.139134271978,ETH
2023-08-17,1969.111510593648,1671.3616834921456,2334.7877919232233,ETH
2023-08-18,1913.7687235309452,1604.3616310664447,2268.664403356684,ETH
2023-08-19,1909.3637564972878,1608.2274634061514,2221.5187658317845,ETH
2023-08-20,1883.8804452093966,1592.064281420388,2244.6647619741234,ETH
2023-08-21,1837.8665423861726,1542.2338768592526,2162.6510770916775,ETH
2023-08-22,1845.1546087419822,1527.4636997966043,2199.152158569439,ETH
2023-08-23,1848.3604244955432,1565.9642724232683,2200.47607720402,ETH
2023-08-24,1830.6691431181814,1536.9488604967169,2153.9687780874797,ETH
2023-08-25,1821.5344132756986,1544.118334024427,2171.924431512007,ETH
2023-08-26,1842.1146034291253,1559.151644719514,2188.352036970381,ETH
2023-08-27,1834.4499911180296,1544.6717570581434,2178.9088972310565,ETH
2023-08-28,1803.7961849396277,1517.2654807265683,2141.838136872493,ETH
2023-08-29,1840.1759860580216,1549.223911368741,2186.942013325741,ETH
2023-08-30,1803.3772404204637,1524.4420930501428,2129.8665659338762,ETH
2023-08-31,1806.8839346712073,1513.6962902127786,2112.7112067774865,ETH
2023-09-01,1789.074419862175,1528.5095342490417,2121.9958349890585,ETH
2023-09-02,1801.9532027410942,1499.3281128207295,2107.20692289605,ETH
2023-09-03,1787.5088723946294,1509.0092812087983,2125.6880246290116,ETH
2023-09-04,1743.0875860582246,1455.8941635512535,2052.456340328243,ETH
2023-09-05,1739.764718946219,1470.9922181074326,2046.470270471077,ETH
2023-09-06,1747.5459929797278,1469.0063219237163,2046.7990505129706,ETH
2023-09-07,1743.8942082859942,1455.2023074204262,2073.2400302462174,ETH
2023-09-08,1728.2181850258507,1452.0163468694777,2039.030626196992,ETH
2023-09-09,1738.7065197093389,1479.6991314971567,2078.9069317602307,ETH
2023-09-10,1724.2461394764432,1474.818814551879,2064.202300314822,ETH
2023-09-11,1679.289756630852,1416.4118144311867,1981.12663556625,ETH
2023-09-12,1649.5144413966266,1388.4764902862612,1956.6223026141188,ETH
2023-09-13,1627.7785093717084,1368.9655626988902,1906.4388890708408,ETH
2023-09-14,1618.2432997093117,1363.5044657917783,1904.4299667792848,ETH
2023-09-15,1595.8836438564804,1345.9056389831421,1886.3178497326653,ETH
2023-09-16,1613.6104421378984,1364.7632546722773,1906.6459984144335,ETH
2023-09-17,1595.1386568792107,1363.59668200315,1863.5566756931817,ETH
2023-09-18,1557.6646834130886,1298.055011625958,1836.7945037938332,ETH
2023-09-19,1531.2285571016002,1289.2690078973815,1796.8355169351976,ETH
2023-09-20,1525.9015945248916,1309.018531825503,1792.2598946565977,ETH
2023-09-21,1531.4098817468794,1291.9659903513189,1806.875573892605,ETH
2023-09-22,1524.228925441464,1291.4093480010429,1826.6051551889966,ETH
2023-09-23,1560.5123287566164,1307.4455941167262,1848.6974871033888,ETH
2023-09-24,1567.1183248785735,1327.5484441630538,1865.4266091761967,ETH
2023-09-25,1542.7862720113762,1283.251001150469,1817.6479399756809,ETH
2023-09-26,1539.914011482958,1309.0125574043889,1821.7879306611956,ETH
2023-09-27,1559.8425317559368,1330.467577049266,1829.2248470035238,ETH
2023-09-28,1570.8700449361588,1313.3837446743319,1853.207778951581,ETH
2023-09-29,1566.3968550128047,1333.5350356054696,1829.3309317965347,ETH
2023-09-30,1598.3482692975326,1332.196397839312,1893.8739916967113,ETH
2023-10-01,1609.2987866833928,1357.821855770302,1886.7521783319935,ETH
2023-10-02,1591.5828884139428,1344.4518675717375,1884.841561220476,ETH
2023-10-03,1565.461599733551,1334.403296497708,1853.7198303405298,ETH
2023-10-04,1566.4903042983378,1326.8238540146156,1850.6499162270525,ETH
2023-10-05,1562.5041006844767,1322.406262084975,1859.563916646275,ETH
2023-10-06,1554.2940980400108,1324.3150903230458,1843.8395329627067,ETH
2023-10-07,1583.5449913304562,1343.9715143771582,1869.5572143368465,ETH
2023-10-08,1589.7067458815388,1325.4835089405035,1888.7989825530824,ETH
2023-10-09,1578.4336738559912,1337.7982142317671,1885.430019850476,ETH
2023-10-10,1568.890060731368,1313.7937668130792,1868.5137290130838,ETH
2023-10-11,1576.872694731692,1341.795404447346,1863.9954545263988,ETH
2023-10-12,1580.3803727783627,1344.3442379613646,1877.8993236715983,ETH
2023-10-13,1587.7238551967798,1333.483987059911,1879.4636352036655,ETH
2023-10-14,1639.1073858774216,1372.8745742303834,1968.8567459213555,ETH
2023-10-15,1666.9878553100325,1405.359613602931,1962.5685897571568,ETH
2023-10-16,1690.4034853724304,1410.7007083751835,2020.4619939877005,ETH
2023-10-17,1686.2700530585712,1412.5535393612024,1977.0669756415514,ETH
2023-10-18,1700.548447051808,1428.6181406986511,2021.8072378180586,ETH
2023-10-19,1712.0430540042337,1455.0598062953877,2028.5017970791196,ETH
2023-10-20,1725.0982501428607,1472.8966050713889,2028.2496528890374,ETH
2023-10-21,1764.8420178069346,1484.04090387811,2082.525999682928,ETH
2023-10-22,1783.5745416011348,1514.9799748972996,2094.080501744491,ETH
2023-10-23,1818.4182673386874,1557.3456711071842,2149.2609490430073,ETH
2023-10-24,1844.8691603241698,1564.796442664704,2170.365568980848,ETH
2023-10-25,1826.8541574808175,1530.7830248047637,2190.6447843354995,ETH
2023-10-26,1853.3196088100963,1563.7728850226779,2160.9355037383702,ETH
2023-10-27,1838.9374542643009,1569.9214691903137,2176.3879102555284,ETH
2023-10-28,1879.9825957393552,1576.3992161108922,2262.55304055821,ETH
2023-10-29,1892.6361877824631,1604.70031764186,2264.6800576005903,ETH
2023-10-30,1883.4234321892106,1580.0614863843075,2199.514419008436,ETH
2023-10-31,1881.3919134209768,1594.7170846598156,2220.5155076510305,ETH
2023-11-01,1914.675227437091,1617.4739667243539,2262.047035663295,ETH
2023-11-02,1894.663880212884,1609.104509354024,2251.083397619579,ETH
2023-11-03,1867.9700990151075,1567.6293570093653,2234.155327918599,ETH
2023-11-04,1888.1872644022862,1617.6496614837254,2246.8516036241317,ETH
2023-11-05,1910.559829044932,1610.2988662259972,2263.8202295599344,ETH
2023-11-06,1870.286705119425,1584.394352978057,2202.728329369881,ETH
2023-11-07,1888.8673990721672,1599.7715091084372,2250.033932914339,ETH
2023-11-08,1891.139174903223,1599.0609793978938,2258.511658063734,ETH
2023-11-09,2021.0372604285988,1687.0929233759243,2402.9563539881838,ETH
2023-11-10,1944.4020755231618,1649.0114592375605,2282.6979710944534,ETH
2023-11-11,1960.0224451413944,1664.0771177598574,2303.2795401205935,ETH
2023-11-12,1940.7667858128784,1633.3393663917816,2299.0340128087346,ETH
2023-11-13,1945.5030020531124,1635.441216517126,2333.432476734922,ETH
2023-11-14,1942.835291822802,1654.1888326313815,2294.37687316441,ETH
2023-11-15,1950.9773028735246,1647.7357639366976,2313.9557365074916,ETH
2023-11-16,1961.0547711352385,1661.5466354584714,2343.6399121655018,ETH
2023-11-17,1924.7578110779234,1598.9043550457886,2280.805735796443,ETH
2023-11-18,1938.818620211002,1629.9057359796327,2285.422429750201,ETH
2023-11-19,1927.465005974431,1626.7611231243945,2280.3757701083637,ETH
2023-11-20,1921.4633012674547,1620.9617291641032,2275.341951053689,ETH
2023-11-21,1936.7377064160785,1649.999120195298,2276.5998125532105,ETH
2023-11-22,1959.5350159444329,1664.5547029611482,2324.2966402961706,ETH
2023-11-23,1940.2178701090972,1630.889957419266,2281.6646288063303,ETH
2023-11-24,1984.524925213865,1694.7399848581113,2335.136940188694,ETH
2023-11-25,2007.6087729482463,1677.2741768280775,2349.734571515997,ETH
2023-11-26,2044.7811931357755,1728.794270465857,2429.2405169308167,ETH
2023-11-27,2039.2486043331019,1724.6169280375932,2422.1163493319027,ETH
2023-11-28,2057.4005702800605,1757.992087048734,2454.9051389263805,ETH
2023-11-29,2083.1179457924027,1767.1222693464692,2443.046622962351,ETH
2023-11-30,2099.8500212211407,1785.1216308465157,2463.884033322996,ETH
2023-12-01,2134.45524452999,1805.5652328705448,2521.9968848346193,ETH
2023-12-02,2193.4774334020594,1858.0928110044817,2608.852542072566,ETH
2023-12-03,2196.7379162710026,1857.0938440825644,2605.7169807766054,ETH
2023-12-04,2223.3056834694908,1878.8404583723152,2611.7565655012513,ETH
2023-12-05,2234.3055051093334,1877.879736903013,2631.28222325079,ETH
2023-12-06,2245.260116525822,1907.2376097405595,2679.1438329855177,ETH
2023-12-07,2285.8173208697403,1905.2848185377402,2723.060903909477,ETH
2023-12-08,2279.4997656752903,1928.8137100000101,2697.396922489123,ETH
2023-12-09,2331.422083538894,1967.271855853521,2759.345175923975,ETH
2023-12-10,2294.249955830633,1954.648654120086,2717.499693403255,ETH
2023-12-11,2315.1383962875407,1966.2134355459461,2746.77978595596,ETH
2023-12-12,2243.02007361741,1879.778773710114,2629.523524011074,ETH
2023-12-13,2251.9848572331307,1902.8403549271234,2668.43172723671,ETH
2023-12-14,2250.1614915215773,1891.3026402249861,2652.818888711672,ETH
2023-12-15,2226.731934228506,1887.4573874502248,2640.068681943411,ETH
2023-12-16,2260.003657135847,1907.9413219204089,2705.8771078757054,ETH
2023-12-17,2257.869328164375,1932.2110276244139,2652.354388702006,ETH
2023-12-18,2222.899352307899,1898.2614645048511,2644.310721507796,ETH
2023-12-19,2216.35913866131,1883.4705427925026,2608.1914167965456,ETH
2023-12-20,2238.4044874195247,1887.7227976720446,2650.430548848693,ETH
2023-12-21,2239.788246051921,1891.367306092174,2676.8401463322416,ETH
2023-12-22,2268.4476345136563,1909.4906308444092,2671.286031116583,ETH
2023-12-23,2268.7832915174704,1911.2207479883534,2713.996789297453,ETH
2023-12-24,2284.6955518466307,1911.042414799635,2681.841351572469,ETH
2023-12-25,2226.033702152232,1886.9149096487713,2664.482732648667,ETH
2023-12-26,2252.499770671569,1917.92634739898,2667.06285559234,ETH
2023-12-27,2298.79282344403,1938.175509491213,2738.0968576889563,ETH
2023-12-28,2322.006568645689,1964.7139319865341,2725.5388792248946,ETH
2023-12-29,2301.3890358183394,1939.9666789142027,2697.4778943534416,ETH
2023-12-30,2329.3734073430874,1989.6849820118518,2739.4506691690276,ETH
2023-12-31,2337.4988108798193,1988.2227205042748,2795.264775559429,ETH
2024-01-01,2289.349590027481,1936.6193533945948,2679.147120885617,ETH
2024-01-02,2338.945168847628,1980.9241604211609,2767.954025744307,ETH
2024-01-03,2399.229569089365,2020.6532523765045,2796.041453170198,ETH
2024-01-04,2319.352414996118,1975.8192107549817,2755.5160238263425,ETH
2024-01-05,2309.0326929442695,1955.7036500083084,2764.295369623661,ETH
2024-01-06,2334.828913301231,1977.1124505784726,2761.166367043229,ETH
2024-01-07,2345.2344572003294,1982.535228700144,2802.1500882360274,ETH
2024-01-08,2362.342380716665,2001.5672195717214,2822.365443760788,ETH
2024-01-09,2372.7794163903964,1994.1160151512975,2819.203108858515,ETH
2024-01-10,2509.821877306369,2110.1150001444676,2975.23067354618,ETH
2024-01-11,2446.9235575380694,2070.4638892726043,2880.7496647815487,ETH
2024-01-12,2454.7453725374235,2075.0065770966244,2885.5497078957114,ETH
2024-01-13,2433.5998522916016,2078.1361639225815,2887.1700903002484,ETH
2024-01-14,2427.634061675234,2067.00997744372,2877.189624379774,ETH
2024-01-15,2394.607857066152,2038.1048865074545,2829.4097026010663,ETH
2024-01-16,2427.164701220978,2074.3444282613445,2847.1607852966463,ETH
2024-01-17,2438.732957528899,2063.571164489994,2901.6412894000987,ETH
2024-01-18,2448.009427607106,2062.8242382499643,2900.390008263026,ETH
2024-01-19,2427.9275922080456,2049.6684891143514,2853.4623251930866,ETH
2024-01-20,2433.7655021712685,2065.8735670539336,2869.68798396224,ETH
2024-01-21,2424.712507468455,2044.2196418793592,2871.634234976816,ETH
2024-01-22,2459.6298521476806,2058.8675665478854,2923.0108957378743,ETH
2024-01-23,2488.567420916641,2093.6639368677743,2908.3554870629473,ETH
2024-01-24,2450.1145443918444,2087.930755422479,2895.3297376332957,ETH
2024-01-25,2449.40063571598,2052.2353225424927,2869.8371634784166,ETH
2024-01-26,2455.620989678057,2071.577890645666,2885.877680782981,ETH
2024-01-27,2488.1348681269815,2092.778090849797,2916.492204636384,ETH
2024-01-28,2516.522522617391,2143.7280698562654,3002.1349313692167,ETH
2024-01-29,2483.2114207713307,2111.116886566634,2948.833137206843,ETH
2024-01-30,2502.005370544343,2130.590553395686,2938.3950308713497,ETH
2024-01-31,2520.6765576608996,2159.959701355603,2959.9418534537654,ETH
2024-02-01,2496.5791619436077,2085.1685995038283,2936.657029634624,ETH
2024-02-02,2463.8782077686856,2081.4419627885027,2934.0674090376156,ETH
