Date,Forecast,Lower_Bound,Upper_Bound,Crypto
2021-12-25,0.16704619503397006,0.12802814020816078,0.21617564723357924,DOGE
2021-12-26,0.16349673666038414,0.1253273582403485,0.2083262779205111,DOGE
2021-12-27,0.1608232910414585,0.1255119464122822,0.21061029461998437,DOGE
2021-12-28,0.1613235651116991,0.12373429948032583,0.20980085502131685,DOGE
2021-12-29,0.16124984162300146,0.12221408485703435,0.2096072873292238,DOGE
2021-12-30,0.16069587748715083,0.12355373677097375,0.20899548725947859,DOGE
2021-12-31,0.16060750056542855,0.12415263139914114,0.20753618291138312,DOGE
2022-01-01,0.16225771157317018,0.12270442158898025,0.21071979005264738,DOGE
2022-01-02,0.16217961563158337,0.12697699657650868,0.20887098968680873,DOGE
2022-01-03,0.16123827733179316,0.12097693600877465,0.21034119580619587,DOGE
2022-01-04,0.16105252653487373,0.12334388642145706,0.20855225431041408,DOGE
2022-01-05,0.16396202130604862,0.12577229552743818,0.21612097351329465,DOGE
2022-01-06,0.1615213919888917,0.12529254550933733,0.21075854883850087,DOGE
2022-01-07,0.15976651734094685,0.12256295804047333,0.20943168497386172,DOGE
2022-01-08,0.15725577878453645,0.12073241005518377,0.20351451611311575,DOGE
2022-01-09,0.15269255389125166,0.115828343365794,0.19950014690965032,DOGE
2022-01-10,0.15028313373379282,0.11604341958650824,0.1976611978844482,DOGE
2022-01-11,0.15261971559653406,0.11794598502308698,0.19581608677991152,DOGE
2022-01-12,0.148660468287819,0.11654613343805495,0.1909474224721785,DOGE
2022-01-13,0.15567584502906662,0.12044289166256088,0.20565706224426497,DOGE
2022-01-14,0.17353548396045895,0.13239434774912928,0.22571635714831495,DOGE
2022-01-15,0.15364566148022968,0.1184773784755697,0.1992292607758103,DOGE
2022-01-16,0.1481073064196499,0.11410783474004142,0.18981511023445047,DOGE
2022-01-17,0.14524867864515104,0.11102506009412189,0.1910753587801536,DOGE
2022-01-18,0.14304146420423203,0.10755370407178241,0.18646665954838929,DOGE
2022-01-19,0.14221654293291786,0.10972356524800202,0.1854286188880751,DOGE
2022-01-20,0.13901167578246015,0.1068129495782975,0.17866744201997595,DOGE
2022-01-21,0.14024555289886298,0.10720936759781527,0.1808415782927731,DOGE
2022-01-22,0.1438224627107891,0.11076503212769279,0.1865989227535723,DOGE
2022-01-23,0.13890823551313183,0.10802613726861868,0.18372793843056068,DOGE
2022-01-24,0.13844230298727234,0.10603258030031822,0.17751442715959956,DOGE
2022-01-25,0.1370188368869102,0.10511985840773469,0.1786025067520313,DOGE
2022-01-26,0.13738707052388405,0.10481162694406042,0.17913254352335575,DOGE
2022-01-27,0.1358794071127976,0.10320539498345131,0.17623324400977364,DOGE
2022-01-28,0.1368118190394687,0.10641121389003727,0.17725537313683298,DOGE
2022-01-29,0.14134320247013296,0.10618407630185421,0.18429148527641132,DOGE
2022-01-30,0.14368842642685797,0.11095683057798225,0.1859285205417213,DOGE
2022-01-31,0.14505810547964532,0.11222334486644395,0.18420272032474225,DOGE
2022-02-01,0.14706353731235353,0.11335535393317589,0.18669457874390033,DOGE
2022-02-02,0.15047650180802294,0.1165777483875087,0.19847537597244222,DOGE
2022-02-03,0.15270340154210965,0.11629000152877121,0.2002037106237778,DOGE
2022-02-04,0.1551251336655368,0.11982401784635113,0.19794830002197134,DOGE
2022-02-05,0.15919669548063486,0.1230896725174811,0.20485756314872877,DOGE
2022-02-06,0.15995436537795618,0.12220078458758953,0.20784023124525705,DOGE
2022-02-07,0.16306940160142805,0.12585011898627427,0.2161028364634305,DOGE
2022-02-08,0.15846876707814517,0.12157218746941716,0.2066203800145982,DOGE
2022-02-09,0.15672912397915922,0.1185358441959821,0.20454035882561508,DOGE
2022-02-10,0.15925139747438938,0.12162120297619902,0.20650543091448967,DOGE
2022-02-11,0.1585231520631059,0.12294996205238147,0.20781098140958593,DOGE
2022-02-12,0.1616885955082277,0.12535193247952325,0.20992874169297865,DOGE
2022-02-13,0.16711960269858173,0.12690389848624634,0.21920498739354327,DOGE
2022-02-14,0.1609844391961517,0.12396668033316052,0.20820236148125815,DOGE
2022-02-15,0.15804681064810305,0.1192084701971589,0.20622719960484834,DOGE
2022-02-16,0.15595573669700127,0.1185107849813742,0.20535539401226147,DOGE
2022-02-17,0.1551744192950035,0.11580550161939317,0.20031115961899476,DOGE
2022-02-18,0.15122408999428286,0.11368772790414984,0.1971141432698235,DOGE
2022-02-19,0.1514512962590329,0.11611552743338265,0.19972487273605558,DOGE
2022-02-20,0.14733568136334269,0.11176294278059316,0.19355855829639781,DOGE
2022-02-21,0.1449084069643061,0.1110472559683307,0.18783597762708013,DOGE
2022-02-22,0.14093859160031255,0.10708209806755316,0.18169517866206314,DOGE
2022-02-23,0.13878734677807875,0.10590827301792564,0.18281429498090243,DOGE
2022-02-24,0.14392243991926734,0.11100987057159192,0.1875963743872512,DOGE
2022-02-25,0.13627673924757655,0.10367705445068472,0.1790632568500536,DOGE
2022-02-26,0.13622522156603145,0.1051520168092938,0.1760494259784548,DOGE
2022-02-27,0.1352838557938927,0.10479110901262999,0.17853369008459685,DOGE
2022-02-28,0.1339259557906254,0.10431029973730274,0.1763460792493759,DOGE
2022-03-01,0.13330289906952275,0.10361326097819526,0.17674393541037267,DOGE
2022-03-02,0.1323503805314991,0.09889629988190701,0.1751609032297702,DOGE
2022-03-03,0.13096097228168113,0.10162418856510488,0.17323061943212648,DOGE
2022-03-04,0.13012560978838753,0.09957198459107423,0.1721173170401171,DOGE
2022-03-05,0.13028718132898606,0.10092303010866616,0.17123637039703496,DOGE
2022-03-06,0.12974151837267608,0.09870655350714153,0.16867787145413604,DOGE
2022-03-07,0.12826876155480443,0.09642931615052386,0.16554737647172393,DOGE
2022-03-08,0.1268193112471221,0.09874826918518932,0.16572003892568724,DOGE
2022-03-09,0.12600696504143621,0.09799612502182777,0.16229911069052833,DOGE
2022-03-10,0.12461051825843363,0.09503814573723668,0.16301262127742672,DOGE
2022-03-11,0.12217894354186652,0.09458979771854993,0.16185525601110906,DOGE
2022-03-12,0.12259375089891239,0.0939794880913942,0.16130267051474964,DOGE
2022-03-13,0.12235227201648297,0.09608152239073199,0.15991150187239275,DOGE
2022-03-14,0.12251809475754902,0.0933773787074569,0.15876801379637678,DOGE
2022-03-15,0.12014673557061648,0.09228248918579231,0.1534618043111284,DOGE
2022-03-16,0.12038012727924223,0.09418757916064431,0.15644432125635055,DOGE
2022-03-17,0.11923917144353095,0.09052473017349288,0.157385316322232,DOGE
2022-03-18,0.11785843637458294,0.08973446697745874,0.15082723057999303,DOGE
2022-03-19,0.11982345539116743,0.09125175495342523,0.1564145904316298,DOGE
2022-03-20,0.11840440554009192,0.09017825183334598,0.15233217189498083,DOGE
2022-03-21,0.11705601302176469,0.09012908174595043,0.1558856955777815,DOGE
2022-03-22,0.11724241719148834,0.0888408595936934,0.1524655309653055,DOGE
2022-03-23,0.11915328247812663,0.09318486706468071,0.15562507057178115,DOGE
2022-03-24,0.12333295417062891,0.09316761034177788,0.15855333688815906,DOGE
2022-03-25,0.11904173067652972,0.09107932825400954,0.15634275720192023,DOGE
2022-03-26,0.1201714900819376,0.09146600264736023,0.15382539514131296,DOGE
2022-03-27,0.12307059459151043,0.09578628876435945,0.15903769712678115,DOGE
2022-03-28,0.12211608008212019,0.09532623167698602,0.1571163847599292,DOGE
2022-03-29,0.12020153699008605,0.09194565769699725,0.15305277671544895,DOGE
2022-03-30,0.12098282902992712,0.09255643434113767,0.15929065220299546,DOGE
2022-03-31,0.1227612802150146,0.09524375973404864,0.16165099319576393,DOGE
2022-04-01,0.12272945772721237,0.09426618422455812,0.16177929574331654,DOGE
2022-04-02,0.12499851608910693,0.09679093758443509,0.16466837431535927,DOGE
2022-04-03,0.12718218848466575,0.09892586845934677,0.16766716572174456,DOGE
2022-04-04,0.13173113932379726,0.10095468004537118,0.17487102220238626,DOGE
2022-04-05,0.1447529694852673,0.109407386159044,0.18969008888324065,DOGE
2022-04-06,0.14062244149929662,0.1066845344308383,0.18533798251597766,DOGE
2022-04-07,0.13296395830309307,0.1029469449611589,0.17306595549113793,DOGE
2022-04-08,0.13403397287999044,0.10256428080481565,0.17484322017844386,DOGE
2022-04-09,0.13158715364997767,0.100560402072778,0.16920215165268573,DOGE
2022-04-10,0.1365601659577811,0.10671126514245315,0.17511360213139807,DOGE
2022-04-11,0.13398049845229248,0.10610142137133464,0.172016714633805,DOGE
2022-04-12,0.13360476759477755,0.10302453890439882,0.1723293392019116,DOGE
2022-04-13,0.13487983703268258,0.10407405512417499,0.17551622264536662,DOGE
2022-04-14,0.137292484837053,0.10577370603382584,0.1785736439849592,DOGE
2022-04-15,0.13331864789778508,0.10187011637678643,0.1736820110609561,DOGE
2022-04-16,0.13204444537778798,0.10231148332627955,0.17502164342014528,DOGE
2022-04-17,0.13075621320413242,0.10084440213155617,0.16908848382119457,DOGE
2022-04-18,0.12937193660510368,0.09965482300525381,0.16790417860053203,DOGE
2022-04-19,0.12702885434628286,0.097885452301636,0.16561734025024638,DOGE
2022-04-20,0.12801864398648993,0.09748271916248588,0.16565975688384188,DOGE
2022-04-21,0.12594771259840234,0.09715875557137259,0.16250560991600393,DOGE
2022-04-22,0.12335109076500249,0.0956546383722813,0.1603060745762484,DOGE
2022-04-23,0.12349143954942884,0.09575819584743499,0.16085856722534372,DOGE
2022-04-24,0.12226917661709097,0.09581440404589263,0.1586241157195766,DOGE
2022-04-25,0.13960444609498435,0.10846392330096147,0.1837531841398094,DOGE
2022-04-26,0.1353617858599863,0.10520782135212736,0.17359446733416412,DOGE
2022-04-27,0.12367099030638193,0.09573384229904976,0.16114514841864752,DOGE
2022-04-28,0.12127055596926171,0.09334992940192925,0.15907904428496839,DOGE
2022-04-29,0.12315209016829794,0.09509053297720607,0.15938089884649076,DOGE
2022-04-30,0.1236856062676531,0.0949650315984939,0.16290410185090237,DOGE
2022-05-01,0.12485203634441812,0.09425974515526346,0.16527142885056847,DOGE
2022-05-02,0.12344203958854472,0.09336432688846795,0.1610259981328493,DOGE
2022-05-03,0.12267277937577746,0.09336708472944455,0.16026886235107118,DOGE
2022-05-04,0.1247399755103312,0.09350524084951613,0.16390910619411092,DOGE
2022-05-05,0.12708787119358236,0.09778646887695218,0.16644335291795243,DOGE
2022-05-06,0.12458220139819023,0.09630726441481043,0.16138708440915495,DOGE
2022-05-07,0.12594856811838417,0.09841612538734153,0.15914600504076254,DOGE
2022-05-08,0.12415313309480992,0.09605420951385889,0.16269278383760558,DOGE
2022-05-09,0.12326830233054162,0.09455761810175309,0.1610567101496451,DOGE
2022-05-10,0.12187339243803832,0.09225747344690802,0.15823117046986654,DOGE
2022-05-11,0.1239533079358077,0.09505558437513706,0.1608174053956663,DOGE
2022-05-12,0.1231780314632459,0.09373970308310066,0.16053548962579325,DOGE
2022-05-13,0.11663933098628142,0.0902540721275662,0.15066638042621353,DOGE
2022-05-14,0.11635351901009325,0.09038968550703794,0.15185272754872547,DOGE
2022-05-15,0.11444927558548704,0.0861361856203863,0.1474925447692859,DOGE
2022-05-16,0.11163406149698422,0.08756707343892474,0.1440666469067772,DOGE
2022-05-17,0.10912482069426016,0.08303435655774584,0.14093883551563405,DOGE
2022-05-18,0.10734395195667994,0.082406074587782,0.14030470950794774,DOGE
2022-05-19,0.1054136105970119,0.08017608295002492,0.13498028722733907,DOGE
2022-05-20,0.10199549146686768,0.07763889862022917,0.13423483254675464,DOGE
2022-05-21,0.10087494828527775,0.07851604994111487,0.13273787728620615,DOGE
2022-05-22,0.09824275278126297,0.07610513908189905,0.1303725220990636,DOGE
2022-05-23,0.09511703853967542,0.07455975947443313,0.1255909577540337,DOGE
2022-05-24,0.09253017510863977,0.07099050066949647,0.12172355543716792,DOGE
2022-05-25,0.09123773749994796,0.06965249171887516,0.11812753416567794,DOGE
2022-05-26,0.09139110406765126,0.07023145973738423,0.11943581837105781,DOGE
2022-05-27,0.09225358084976797,0.07057103586424815,0.11813238955058089,DOGE
2022-05-28,0.09049709735115874,0.06863449607463346,0.11986088309238299,DOGE
2022-05-29,0.08907668727369378,0.0672611803192137,0.11529856688808324,DOGE
2022-05-30,0.088475093088108,0.06847923642150339,0.1148128273204621,DOGE
2022-05-31,0.0875517452805284,0.06702473951643498,0.11212152190614874,DOGE
2022-06-01,0.08803804370236626,0.06697373718989615,0.11443644276218243,DOGE
2022-06-02,0.08592776828599524,0.06439367440934543,0.11146936154064851,DOGE
2022-06-03,0.08428144361268343,0.0656236877316348,0.11063268613624305,DOGE
2022-06-04,0.08498176936797319,0.06497603032421576,0.1115011898801835,DOGE
2022-06-05,0.0834075470956339,0.06403969304007127,0.10543942913721484,DOGE
2022-06-06,0.08189792987685718,0.0630753138583188,0.1064126576143213,DOGE
2022-06-07,0.08011643794490585,0.060217291143696464,0.10656884839877354,DOGE
2022-06-08,0.07795840833095799,0.058731372450857196,0.10117692661970046,DOGE
2022-06-09,0.07559537842554727,0.05905976490364907,0.09830483201431327,DOGE
2022-06-10,0.07311061786274493,0.05746550529336036,0.09353004618435758,DOGE
2022-06-11,0.07334270960589866,0.056609731876215826,0.09602805571989753,DOGE
2022-06-12,0.0723637145636009,0.055297535707681644,0.09394798163782588,DOGE
2022-06-13,0.07262300891040696,0.05493225823886408,0.09333362079166914,DOGE
2022-06-14,0.06916128967506337,0.052600376090541315,0.08957384096178544,DOGE
2022-06-15,0.06880099981481874,0.05276924237156133,0.0877048115131084,DOGE
2022-06-16,0.0660069475211989,0.05092776937175587,0.08657591564010532,DOGE
2022-06-17,0.06277743145743554,0.04884245416750178,0.08086213300301978,DOGE
2022-06-18,0.06355556142660143,0.048467839439939084,0.0833022872782369,DOGE
2022-06-19,0.06351839258294902,0.048700261260746905,0.0832457939065985,DOGE
2022-06-20,0.059429891866284786,0.045931567868437925,0.07847354816447433,DOGE
2022-06-21,0.05988673995036206,0.04591311497294255,0.0776650606950303,DOGE
2022-06-22,0.058377250078986725,0.045862081633175095,0.07687079624711078,DOGE
2022-06-23,0.057537218535739856,0.04411947941176151,0.07466619822588708,DOGE
2022-06-24,0.057063137918596574,0.04365432752516514,0.07514740137444532,DOGE
2022-06-25,0.05802003536703378,0.04468944484969859,0.0754897906010274,DOGE
2022-06-26,0.05879638270590494,0.04515028263886153,0.07568071055673146,DOGE
2022-06-27,0.05773725571890789,0.043314884478158504,0.07588223052321114,DOGE
2022-06-28,0.05601909726838149,0.04271256743517581,0.07397816204589575,DOGE
2022-06-29,0.05657821774679195,0.043361041950749454,0.07273859076373904,DOGE
2022-06-30,0.05703769194190291,0.04289125941831693,0.07355495266363382,DOGE
2022-07-01,0.05692079846283302,0.04436589801093853,0.07422273500400112,DOGE
2022-07-02,0.0586746425122098,0.04515802487293863,0.07633006868349258,DOGE
2022-07-03,0.058801888218762276,0.04539658072872546,0.07556061062426288,DOGE
2022-07-04,0.058695002642545346,0.045723200746187874,0.0760777874269186,DOGE
2022-07-05,0.05916321493616706,0.04580271464231066,0.07596545183006367,DOGE
2022-07-06,0.06032542197092668,0.04693139202821238,0.07855148165250296,DOGE
2022-07-07,0.06119414050615599,0.04716634298828237,0.07961966316337077,DOGE
2022-07-08,0.061067540893600135,0.04677919794039077,0.07942081614383523,DOGE
2022-07-09,0.06163046693056246,0.04724343806310643,0.08058663709967459,DOGE
2022-07-10,0.06060910389791871,0.04698624865927738,0.07920714203068568,DOGE
2022-07-11,0.05876097364580034,0.04536202268098747,0.0770092342729523,DOGE
2022-07-12,0.057929965797524005,0.04442491914137368,0.07580512842455132,DOGE
2022-07-13,0.05895517153185191,0.044992888644531846,0.07756001247773443,DOGE
2022-07-14,0.0595094691732287,0.045873870060088674,0.07617234812539175,DOGE
2022-07-15,0.05992682952196809,0.04508180172865423,0.07730143752397582,DOGE
2022-07-16,0.06185717299759835,0.047812946329875726,0.08045410379281225,DOGE
2022-07-17,0.06178791427606233,0.04759963739544135,0.08124368014814315,DOGE
2022-07-18,0.06181978859633846,0.04735385477834096,0.08221416652339149,DOGE
2022-07-19,0.06145895153459763,0.04801991618709936,0.0801549214937143,DOGE
2022-07-20,0.06343964737259285,0.04879884945114079,0.08249014461817304,DOGE
2022-07-21,0.061783198600115115,0.04643501101045083,0.0783000400332756,DOGE
2022-07-22,0.06103030605099223,0.047693237460199024,0.07963235987541104,DOGE
2022-07-23,0.062159110952213256,0.04789875409688405,0.07978815063001429,DOGE
2022-07-24,0.061203260307966766,0.04694550830601306,0.0797706225644162,DOGE
2022-07-25,0.05991895012198274,0.04583203876945863,0.07730404698476454,DOGE
2022-07-26,0.05919874825243871,0.04527496411680465,0.07757819995897723,DOGE
2022-07-27,0.05988351763431229,0.046314910421218616,0.0776658990655374,DOGE
2022-07-28,0.06104035223460717,0.04707952050545142,0.08031407107687441,DOGE
2022-07-29,0.061669381324543054,0.04822118885972645,0.08029753372548769,DOGE
2022-07-30,0.06512551816468413,0.05006666174862977,0.08420396655467223,DOGE
2022-07-31,0.06569501700566611,0.050283980937079926,0.08356315802906611,DOGE
2022-08-01,0.06590480895029606,0.05125691075291019,0.08721392659978275,DOGE
2022-08-02,0.06664978330343678,0.050646519011024356,0.08872345768435835,DOGE
2022-08-03,0.06828815775012952,0.053161632941670305,0.08827729790955342,DOGE
2022-08-04,0.06974425290258036,0.05314780506543347,0.09021744342955383,DOGE
2022-08-05,0.07083383698586436,0.05437572470308098,0.09348944895869743,DOGE
2022-08-06,0.07384739265477971,0.05773832117629648,0.09672490779714946,DOGE
2022-08-07,0.07384936459357165,0.0570028070011024,0.09726108994284513,DOGE
2022-08-08,0.07318845143535645,0.05652001610237639,0.09415702324576551,DOGE
2022-08-09,0.0734742539111752,0.05615555883424577,0.09804440980022255,DOGE
2022-08-10,0.07307556926243947,0.05592645638545108,0.09553525078938696,DOGE
2022-08-11,0.07433900913908678,0.05738764558805403,0.09701548853103935,DOGE
2022-08-12,0.07396087075736911,0.057507674224175936,0.09496967724923103,DOGE
2022-08-13,0.07855368884416723,0.05998697399845144,0.10291508348809056,DOGE
2022-08-14,0.08509472753715895,0.06557101097700496,0.11145069623252327,DOGE
2022-08-15,0.08138639154757225,0.062360989053778564,0.10682709266951287,DOGE
2022-08-16,0.08631153123122975,0.06750261438340648,0.1125431206581091,DOGE
2022-08-17,0.08167887843311568,0.061875130016742004,0.1074164593859994,DOGE
2022-08-18,0.07920827387010529,0.060814840633494134,0.10225560285978723,DOGE
2022-08-19,0.07892263233030258,0.05976402068430849,0.10256506684648162,DOGE
2022-08-20,0.07791798265727562,0.060119462029139044,0.10196889015875277,DOGE
2022-08-21,0.07555477834309214,0.05746265443280806,0.09900489384838462,DOGE
2022-08-22,0.07278365788485171,0.0553644044298479,0.09700779897315473,DOGE
2022-08-23,0.07059643548066931,0.053547420592712947,0.09069353360757702,DOGE
2022-08-24,0.07021070096023349,0.053974498657640674,0.0911901803213715,DOGE
2022-08-25,0.07040468768977484,0.05436578757229396,0.09265662643779887,DOGE
2022-08-26,0.07013601762542361,0.05311203085413785,0.08888734420385357,DOGE
2022-08-27,0.07106433495222719,0.05569763663446073,0.09239520344117695,DOGE
2022-08-28,0.07030463166787893,0.05447083602370415,0.09144117344741612,DOGE
2022-08-29,0.06907453762135422,0.05463668684430676,0.08974316778741788,DOGE
2022-08-30,0.06884749874443313,0.053537526710421016,0.09004409545839057,DOGE
2022-08-31,0.06938679331044176,0.053205502399555134,0.09035488438086361,DOGE
2022-09-01,0.06972356925458013,0.05290616812095947,0.09222603559468627,DOGE
2022-09-02,0.06880549660454537,0.05292427767895173,0.09001106261508683,DOGE
2022-09-03,0.07083375027131014,0.053676044078446096,0.09179748697618885,DOGE
2022-09-04,0.07032727346705933,0.05366760269613625,0.09122295015817516,DOGE
2022-09-05,0.06909654025519564,0.05353189431655393,0.0909399621393962,DOGE
2022-09-06,0.06982553957318027,0.053949729270372344,0.09014969997706011,DOGE
2022-09-07,0.06958117088347099,0.05308790306965725,0.08937911387413926,DOGE
2022-09-08,0.06898968512311278,0.053406339154554956,0.09154239523524912,DOGE
2022-09-09,0.06837112894712413,0.052855738470063696,0.08999814129496392,DOGE
2022-09-10,0.06921175599415934,0.0542967948608404,0.09101609223115849,DOGE
2022-09-11,0.06799671721794928,0.05309433042802467,0.09003785666263066,DOGE
2022-09-12,0.06676963698654911,0.05097590873781933,0.08637659825626573,DOGE
2022-09-13,0.06670754917349545,0.05123587300149105,0.08581222582672572,DOGE
2022-09-14,0.0666954594082608,0.05088728083526092,0.08721590067582881,DOGE
2022-09-15,0.06629408314568593,0.05075495470037991,0.08607516549248573,DOGE
2022-09-16,0.06468469142210505,0.05002277672886394,0.08474520114414522,DOGE
2022-09-17,0.0656663460446824,0.05067162460594361,0.08415264482160144,DOGE
2022-09-18,0.06487583816986,0.05018621696051926,0.08432581432545062,DOGE
2022-09-19,0.06328133335015829,0.0484615824456861,0.08147656131282174,DOGE
2022-09-20,0.06259175444125469,0.04753750100289176,0.0810688479548995,DOGE
2022-09-21,0.06330115204096022,0.04797352468536115,0.08379658978501615,DOGE
2022-09-22,0.06284352273243751,0.04870271070809653,0.08216409579130467,DOGE
2022-09-23,0.06397608347087151,0.049128717828948294,0.08388596227645732,DOGE
2022-09-24,0.06676026378747173,0.05045210365242926,0.08673968967408954,DOGE
2022-09-25,0.06366471511988253,0.04769552856625156,0.08304086205883796,DOGE
2022-09-26,0.061557795994137784,0.04714051409823175,0.07966651295260974,DOGE
2022-09-27,0.060412981354786136,0.046448756151848555,0.07765158141201027,DOGE
2022-09-28,0.0599024062600597,0.045731746639851,0.07690418804445598,DOGE
2022-09-29,0.05943860125102505,0.04587661073040126,0.07748494797623429,DOGE
2022-09-30,0.05909168644878362,0.04462035012115031,0.07764526003105526,DOGE
2022-10-01,0.06047289850061139,0.04558321062806796,0.07883812821433944,DOGE
2022-10-02,0.05917190185809649,0.04458233870672784,0.07762759882634492,DOGE
2022-10-03,0.057454716462271425,0.04413837031612999,0.07361607451315383,DOGE
2022-10-04,0.05880784858997987,0.04511387066646926,0.07537854720667662,DOGE
2022-10-05,0.0581618163244014,0.044206444232290185,0.07639394770697908,DOGE
2022-10-06,0.05782006890715468,0.04424326889524627,0.07538518460792751,DOGE
2022-10-07,0.056939144756208294,0.04433861884958299,0.0744169682021142,DOGE
2022-10-08,0.057552160845949045,0.044166822617699004,0.07441081606915712,DOGE
2022-10-09,0.056055376743096345,0.0431504550603736,0.07260671623437394,DOGE
2022-10-10,0.05402542943622733,0.04138619185527918,0.07184554692166682,DOGE
2022-10-11,0.053017613877614896,0.040009181843520154,0.06997414634420286,DOGE
2022-10-12,0.053034894211926586,0.04098930815061435,0.06919636389713223,DOGE
2022-10-13,0.05474102588278512,0.043638715513092605,0.06981741473826213,DOGE
2022-10-14,0.05464537348312784,0.04202430899193862,0.07201737088340085,DOGE
2022-10-15,0.05720405353108262,0.04454045922531362,0.07381014981752926,DOGE
2022-10-16,0.05777598637184458,0.04323989268963992,0.07413462727915092,DOGE
2022-10-17,0.05743705272140046,0.044375774685837664,0.0740995255992825,DOGE
2022-10-18,0.058028123717364766,0.04435655025600117,0.07495415165627412,DOGE
2022-10-19,0.059411868892586844,0.0458829677135967,0.07800656306789197,DOGE
2022-10-20,0.060325826868851885,0.04701529162833216,0.08043383938196991,DOGE
2022-10-21,0.060564705412120765,0.04680140091698469,0.07967056606978631,DOGE
2022-10-22,0.0627860455794452,0.04806469698572049,0.08192145796554985,DOGE
2022-10-23,0.06312343400329663,0.048646773177211146,0.08308673012389532,DOGE
2022-10-24,0.06263104456826654,0.04825144973063398,0.08008899640801498,DOGE
2022-10-25,0.06383657727760032,0.04831955467042776,0.08461735162675539,DOGE
2022-10-26,0.06856940355156715,0.051944437770847306,0.0896290723357364,DOGE
2022-10-27,0.07551306463816448,0.05712289843883432,0.09951693189589109,DOGE
2022-10-28,0.07911046491241533,0.06101184124706493,0.104046490634246,DOGE
2022-10-29,0.1394969641942725,0.10733397087456684,0.18396101563298398,DOGE
2022-10-30,0.11285939539977709,0.08642492323461108,0.14639852281658872,DOGE
2022-10-31,0.1016769991565432,0.07801101102651613,0.13148948813955613,DOGE
2022-11-01,0.11681757520594654,0.09000183242360302,0.1493651037493638,DOGE
2022-11-02,0.10067887658457078,0.07794407273778713,0.13106129297238098,DOGE
2022-11-03,0.09173246542777003,0.07073371504236134,0.11846633262423634,DOGE
2022-11-04,0.09486974049301562,0.07261081184983455,0.12386774432066512,DOGE
2022-11-05,0.09371282356554815,0.07043934104050895,0.12347481952631546,DOGE
2022-11-06,0.09143600009465597,0.07087778531311495,0.12088637364304419,DOGE
2022-11-07,0.09026713053840753,0.06849688338339602,0.11604989209660964,DOGE
2022-11-08,0.10104450460340471,0.078902269097374,0.1335828165714374,DOGE
2022-11-09,0.09704410883439601,0.0745474991818613,0.1267141906154311,DOGE
2022-11-10,0.09520344824304829,0.07411720134383316,0.12546000244315114,DOGE
2022-11-11,0.08964478935125109,0.06695057627444348,0.1172267387061282,DOGE
2022-11-12,0.0966735971712029,0.07392573415296601,0.1260994638501292,DOGE
2022-11-13,0.0936176376696576,0.07073201611425298,0.12121378162904972,DOGE
2022-11-14,0.09481864877030138,0.07281470363631234,0.12281161510468214,DOGE
2022-11-15,0.09209307406130239,0.07043303356920344,0.12054189220048118,DOGE
2022-11-16,0.09298776498073216,0.07144613380387774,0.11966580976940833,DOGE
2022-11-17,0.09149540157500478,0.07015308122646752,0.11927801628478886,DOGE
2022-11-18,0.08950244394318706,0.06844030921243395,0.11633106892884323,DOGE
2022-11-19,0.09079630998380248,0.06889843734760642,0.11951669356648,DOGE
2022-11-20,0.09086771719305517,0.0692568626960248,0.11989651574056771,DOGE
2022-11-21,0.08932847180667823,0.07052109342199057,0.11643922901839956,DOGE
2022-11-22,0.08788392610436188,0.06639483213826769,0.11313551008307425,DOGE
2022-11-23,0.08828232171219173,0.06815503439704826,0.11568453317515054,DOGE
2022-11-24,0.08818130405053676,0.0683485301491342,0.11523234101530502,DOGE
2022-11-25,0.09139079750661014,0.0705557132025937,0.11938793501420504,DOGE
2022-11-26,0.09414716578905712,0.07251269799931467,0.12259885958772772,DOGE
2022-11-27,0.10005092952553483,0.07825031818949492,0.13102220935965211,DOGE
2022-11-28,0.09613918805164035,0.07396527239572961,0.1260238656816728,DOGE
2022-11-29,0.09637547074433318,0.07286749205722755,0.12453312725502833,DOGE
2022-11-30,0.09801371197240866,0.0739645942419153,0.12964031694818404,DOGE
2022-12-01,0.09640625253096564,0.07435022437354116,0.12669689859063618,DOGE
2022-12-02,0.09537485470072088,0.07320944142770149,0.12477047014497702,DOGE
2022-12-03,0.09724849194119536,0.07472517988266061,0.12768758812553146,DOGE
2022-12-04,0.09747730773399425,0.07315208072517737,0.12657018375923243,DOGE
2022-12-05,0.09740017386767012,0.07548449708720525,0.12569920523699052,DOGE
2022-12-06,0.09450572482236028,0.07425802069970545,0.12255650169097626,DOGE
2022-12-07,0.09541840442135435,0.07272200224220103,0.12488142138351843,DOGE
2022-12-08,0.09434961585288415,0.07269822722448552,0.12212836900900584,DOGE
2022-12-09,0.09195805189084595,0.07029128638624277,0.12111774237391364,DOGE
2022-12-10,0.09178729625834736,0.07171562898350457,0.11673515287668013,DOGE
2022-12-11,0.09012805092027812,0.06947472134183807,0.11745213323456742,DOGE
2022-12-12,0.08955246044393045,0.06820239548670173,0.11537005433664091,DOGE
2022-12-13,0.08842476279347473,0.06852018265240302,0.11479487217523805,DOGE
2022-12-14,0.08730208895880785,0.06543057678571607,0.11459631326269284,DOGE
2022-12-15,0.08600450087193444,0.06635313469678682,0.11368246627751459,DOGE
2022-12-16,0.0853262118749754,0.06498864970754328,0.1128168865043767,DOGE
2022-12-17,0.08516958284718187,0.06533777714706049,0.1126003232462662,DOGE
