Date,Open,High,Low,Close,Adj Close,Volume
"Jun 09, 2023",5.995561122894287,6.07220983505249,5.937986850738525,5.986426830291748,5.986426830291748,92158776
"Jun 10, 2023",5.986423015594482,5.997457981109619,4.980165958404541,5.241125106811523,5.241125106811523,526078781
"Jun 11, 2023",5.240856170654297,5.245555877685547,5.1170878410339355,5.173130989074707,5.173130989074707,135111698
"Jun 12, 2023",5.1732258796691895,5.1886091232299805,5.045679092407227,5.163537979125977,5.163537979125977,138650535
"Jun 13, 2023",5.1635518074035645,5.376275062561035,5.123007774353027,5.293571949005127,5.293571949005127,137509652
"Jun 14, 2023",5.293535232543945,5.487329006195068,5.173376083374023,5.242557048797607,5.242557048797607,185859006
"Jun 15, 2023",5.242735862731934,5.398788928985596,5.176105976104736,5.30604887008667,5.30604887008667,149056861
"Jun 16, 2023",5.306131839752197,5.377121925354004,5.175273895263672,5.319080829620361,5.319080829620361,115615767
"Jun 17, 2023",5.319244861602783,5.381583213806152,5.246589183807373,5.283658027648926,5.283658027648926,99730831
"Jun 18, 2023",5.283245086669922,5.293396949768066,5.16032600402832,5.161345958709717,5.161345958709717,102460234
"Jun 19, 2023",5.16119909286499,5.173816204071045,5.023810863494873,5.1191558837890625,5.1191558837890625,126273788
"Jun 20, 2023",5.119935035705566,5.267868995666504,5.010992050170898,5.263209819793701,5.263209819793701,156987980
"Jun 21, 2023",5.263519763946533,5.576784133911133,5.252809047698975,5.563837051391602,5.563837051391602,205902871
"Jun 22, 2023",5.563149929046631,5.785705089569092,5.54114294052124,5.5680670738220215,5.5680670738220215,208397242
"Jun 23, 2023",5.567982196807861,6.127710819244385,5.564657211303711,6.059010028839111,6.059010028839111,267367868
"Jun 24, 2023",6.0599870681762695,6.1637959480285645,5.980313777923584,6.136025905609131,6.136025905609131,158040287
"Jun 25, 2023",6.136147975921631,6.351616859436035,6.0991058349609375,6.150530815124512,6.150530815124512,171279411
"Jun 26, 2023",6.150455951690674,6.241480827331543,6.036485195159912,6.066921234130859,6.066921234130859,188779622
"Jun 27, 2023",6.066298961639404,6.242961883544922,6.056919097900391,6.198840141296387,6.198840141296387,172477998
"Jun 28, 2023",6.199094772338867,6.199192047119141,5.789371013641357,5.821579933166504,5.821579933166504,198238757
"Jun 29, 2023",5.821743011474609,6.144045829772949,5.803522109985352,5.9014787673950195,5.9014787673950195,196418758
"Jun 30, 2023",5.900431156158447,6.416555881500244,5.866758823394775,6.3084540367126465,6.3084540367126465,393934018
"Jul 01, 2023",6.308571815490723,6.507081031799316,6.158452033996582,6.497599124908447,6.497599124908447,256361613
"Jul 02, 2023",6.497800827026367,6.542820930480957,6.3755412101745605,6.530424118041992,6.530424118041992,237259540
"Jul 03, 2023",6.530455112457275,6.677140235900879,6.487559795379639,6.620471954345703,6.620471954345703,203177968
"Jul 04, 2023",6.620316982269287,6.622889041900635,6.428555011749268,6.526224136352539,6.526224136352539,166595461
"Jul 05, 2023",6.526516914367676,6.560704231262207,6.240610122680664,6.30457878112793,6.30457878112793,188222944
"Jul 06, 2023",6.304771900177002,6.49544095993042,6.091969966888428,6.091969966888428,6.091969966888428,202108838
"Jul 07, 2023",6.092577934265137,6.2125420570373535,6.053390026092529,6.154138088226318,6.154138088226318,135071054
"Jul 08, 2023",6.154234886169434,6.209586143493652,6.1092610359191895,6.193655967712402,6.193655967712402,100745387
"Jul 09, 2023",6.193630218505859,6.234523773193359,6.135863780975342,6.148781776428223,6.148781776428223,91096690
"Jul 10, 2023",6.148634910583496,6.283438205718994,6.050355911254883,6.168487071990967,6.168487071990967,141129350
"Jul 11, 2023",6.168666839599609,6.228000164031982,6.140872001647949,6.204080104827881,6.204080104827881,87991356
"Jul 12, 2023",6.2040228843688965,6.326198101043701,6.2040228843688965,6.2490739822387695,6.2490739822387695,127951075
"Jul 13, 2023",6.249083995819092,7.092254161834717,6.225927829742432,7.092254161834717,7.092254161834717,348983524
"Jul 14, 2023",7.091519832611084,7.307501792907715,6.735441207885742,6.9449357986450195,6.9449357986450195,397701801
"Jul 15, 2023",6.946206092834473,7.012141227722168,6.852272987365723,6.915660858154297,6.915660858154297,160863023
"Jul 16, 2023",6.915881156921387,6.918647766113281,6.608549118041992,6.616024971008301,6.616024971008301,165245026
"Jul 17, 2023",6.616044044494629,7.2302680015563965,6.527315139770508,7.191557884216309,7.191557884216309,426365381
"Jul 18, 2023",7.191413879394531,7.2856221199035645,6.858763217926025,6.923120021820068,6.923120021820068,415484020
"Jul 19, 2023",6.922605991363525,7.034389019012451,6.796350955963135,6.917884826660156,6.917884826660156,244366331
"Jul 20, 2023",6.9177961349487305,8.342902183532715,6.796350955963135,8.342902183532715,8.342902183532715,1340159906
"Jul 21, 2023",8.34203052520752,8.382515907287598,8.081622123718262,8.142471313476562,8.142471313476562,590804403
"Jul 22, 2023",8.141176223754883,8.250190734863281,7.842010974884033,7.869027137756348,7.869027137756348,393677563
"Jul 23, 2023",7.870645999908447,8.062042236328125,7.848306179046631,7.895740032196045,7.895740032196045,226085148
"Jul 24, 2023",7.895249843597412,7.895249843597412,7.530029773712158,7.590983867645264,7.590983867645264,318734106
"Jul 25, 2023",7.591040134429932,7.633493900299072,7.378264904022217,7.4025959968566895,7.4025959968566895,211171478
"Jul 26, 2023",7.40288782119751,7.8159499168396,7.312085151672363,7.753373146057129,7.753373146057129,344200685
"Jul 27, 2023",7.752411842346191,8.078426361083984,7.711304187774658,7.988918781280518,7.988918781280518,358551805
"Jul 28, 2023",7.988424777984619,8.060602188110352,7.801050186157227,7.801767826080322,7.801767826080322,202440235
"Jul 29, 2023",7.801164150238037,7.874852180480957,7.739381790161133,7.852121829986572,7.852121829986572,139851311
"Jul 30, 2023",7.852007865905762,7.853650093078613,7.450922966003418,7.5561699867248535,7.5561699867248535,191427934
"Jul 31, 2023",7.556188106536865,7.682759761810303,7.470114231109619,7.544678211212158,7.544678211212158,207369511
"Aug 01, 2023",7.544260025024414,7.628017902374268,7.358786106109619,7.628017902374268,7.628017902374268,232268252
"Aug 02, 2023",7.627111911773682,7.697526931762695,7.3473219871521,7.349018096923828,7.349018096923828,256118824
"Aug 03, 2023",7.3493571281433105,7.39345121383667,7.112916946411133,7.125888824462891,7.125888824462891,211917322
"Aug 04, 2023",7.125502109527588,7.239910125732422,7.03703498840332,7.132810115814209,7.132810115814209,195205922
"Aug 05, 2023",7.132656097412109,7.225706100463867,7.1020121574401855,7.220318794250488,7.220318794250488,131374587
"Aug 06, 2023",7.2201128005981445,7.252173900604248,7.084693908691406,7.1017937660217285,7.1017937660217285,132458989
"Aug 07, 2023",7.1016411781311035,7.349380016326904,6.9973039627075195,7.296730041503906,7.296730041503906,221515032
"Aug 08, 2023",7.297016143798828,7.503108978271484,7.295584201812744,7.450203895568848,7.450203895568848,261043379
"Aug 09, 2023",7.450658798217773,7.862716197967529,7.386916160583496,7.694713115692139,7.694713115692139,630088444
"Aug 10, 2023",7.6936540603637695,7.705417156219482,7.568157196044922,7.608376979827881,7.608376979827881,207600389
"Aug 11, 2023",7.608368873596191,7.626849174499512,7.412113189697266,7.484983921051025,7.484983921051025,137822792
"Aug 12, 2023",7.485297203063965,7.523573875427246,7.3962531089782715,7.439908027648926,7.439908027648926,114131085
"Aug 13, 2023",7.439867973327637,7.5418009757995605,7.339324951171875,7.369263172149658,7.369263172149658,149615460
"Aug 14, 2023",7.368957996368408,7.601899147033691,7.323840141296387,7.414638042449951,7.414638042449951,211644082
"Aug 15, 2023",7.414547920227051,7.418262004852295,6.96796989440918,7.039225101470947,7.039225101470947,269056737
"Aug 16, 2023",7.039368152618408,7.057772159576416,6.655511856079102,6.753678798675537,6.753678798675537,269877959
"Aug 17, 2023",6.753921985626221,6.852884769439697,5.89454984664917,6.209252834320068,6.209252834320068,430830557
"Aug 18, 2023",6.210072040557861,6.269668102264404,6.100881099700928,6.170827865600586,6.170827865600586,253807909
"Aug 19, 2023",6.171358108520508,6.254903793334961,6.133235931396484,6.172726154327393,6.172726154327393,144297324
"Aug 20, 2023",6.173062801361084,6.227668762207031,6.129395008087158,6.216061115264893,6.216061115264893,114581311
"Aug 21, 2023",6.216259956359863,6.243002891540527,6.087779998779297,6.179046154022217,6.179046154022217,184724506
"Aug 22, 2023",6.1794562339782715,6.238885879516602,5.958381175994873,6.108273029327393,6.108273029327393,202497001
"Aug 23, 2023",6.10858678817749,6.420750141143799,6.10858678817749,6.345688819885254,6.345688819885254,195705371
"Aug 24, 2023",6.345841884613037,6.360294818878174,6.016817092895508,6.077850818634033,6.077850818634033,161660399
"Aug 25, 2023",6.0781707763671875,6.081770896911621,5.932309150695801,6.007421016693115,6.007421016693115,161052215
"Aug 26, 2023",6.007842063903809,6.033336162567139,5.966024875640869,6.002890110015869,6.002890110015869,99248480
"Aug 27, 2023",6.003002166748047,6.0359930992126465,5.9645562171936035,6.023508071899414,6.023508071899414,88471317
"Aug 28, 2023",6.023434162139893,6.023979187011719,5.894219875335693,5.978857040405273,5.978857040405273,146306006
"Aug 29, 2023",5.9787678718566895,6.289259910583496,5.859785079956055,6.192354202270508,6.192354202270508,228799176
"Aug 30, 2023",6.192354202270508,6.196891784667969,5.912936210632324,5.937586784362793,5.937586784362793,145867706
"Aug 31, 2023",5.937490940093994,6.051632881164551,5.798701763153076,5.875496864318848,5.875496864318848,184716326
"Sep 01, 2023",5.875308990478516,6.022887229919434,5.83946418762207,5.933749198913574,5.933749198913574,175504949
"Sep 02, 2023",5.933976173400879,5.988725185394287,5.9076828956604,5.966878890991211,5.966878890991211,90715242
"Sep 03, 2023",5.967240810394287,6.051942825317383,5.953656196594238,6.025086879730225,6.025086879730225,103897670
"Sep 04, 2023",6.025191783905029,6.143789768218994,5.963781833648682,6.0111541748046875,6.0111541748046875,134425665
"Sep 05, 2023",6.011254787445068,6.144128799438477,5.927571773529053,6.135129928588867,6.135129928588867,130728241
"Sep 06, 2023",6.135210037231445,6.309278964996338,6.11600399017334,6.293778896331787,6.293778896331787,189270155
"Sep 07, 2023",6.293697834014893,6.4461469650268555,6.211489200592041,6.384524822235107,6.384524822235107,151084672
"Sep 08, 2023",6.38436222076416,6.388906955718994,6.18887996673584,6.27710485458374,6.27710485458374,112409151
"Sep 09, 2023",6.277040958404541,6.281607151031494,6.166738986968994,6.16731595993042,6.16731595993042,72841579
"Sep 10, 2023",6.1674580574035645,6.168023109436035,5.984661102294922,6.017714023590088,6.017714023590088,133943336
"Sep 11, 2023",6.017727851867676,6.026423931121826,5.760214805603027,5.823768138885498,5.823768138885498,170606718
"Sep 12, 2023",5.823766231536865,6.0377020835876465,5.8164567947387695,5.9593892097473145,5.9593892097473145,145302161
"Sep 13, 2023",5.959651947021484,6.047970771789551,5.938476085662842,6.021813869476318,6.021813869476318,136798403
"Sep 14, 2023",6.021799087524414,6.203810214996338,6.0179948806762695,6.153502941131592,6.153502941131592,135392362
"Sep 15, 2023",6.153450965881348,6.363574028015137,6.113072872161865,6.36220121383667,6.36220121383667,122671586
"Sep 16, 2023",6.362059116363525,6.406363010406494,6.2027130126953125,6.283411979675293,6.283411979675293,104260909
"Sep 17, 2023",6.283102035522461,6.283102035522461,6.092554092407227,6.143582820892334,6.143582820892334,91847802
"Sep 18, 2023",6.143876075744629,6.803361892700195,6.122247219085693,6.5657548904418945,6.5657548904418945,344933504
"Sep 19, 2023",6.565842151641846,6.932013988494873,6.542952060699463,6.863012790679932,6.863012790679932,246297612
"Sep 20, 2023",6.8620429039001465,7.008670806884766,6.765099048614502,6.910942077636719,6.910942077636719,219394013
"Sep 21, 2023",6.910778045654297,6.926135063171387,6.633869171142578,6.682000160217285,6.682000160217285,185760116
"Sep 22, 2023",6.679679870605469,6.953512191772461,6.634861946105957,6.939219951629639,6.939219951629639,165417232
"Sep 23, 2023",6.939809799194336,7.211606025695801,6.9379777908325195,7.1928229331970215,7.1928229331970215,262777665
"Sep 24, 2023",7.1929731369018555,7.236172199249268,6.981841087341309,6.989484786987305,6.989484786987305,166551130
"Sep 25, 2023",6.988705158233643,7.495351791381836,6.953980922698975,7.484897136688232,7.484897136688232,262742575
"Sep 26, 2023",7.484570026397705,7.549048900604248,7.263105869293213,7.363938808441162,7.363938808441162,210855209
"Sep 27, 2023",7.363495826721191,7.8234171867370605,7.286083221435547,7.642251014709473,7.642251014709473,364494378
"Sep 28, 2023",7.642066955566406,7.999269008636475,7.587073802947998,7.822662830352783,7.822662830352783,339484086
"Sep 29, 2023",7.8223958015441895,8.044210433959961,7.693887233734131,7.954563140869141,7.954563140869141,238679058
"Sep 30, 2023",7.954434871673584,8.246541976928711,7.951024055480957,8.180992126464844,8.180992126464844,267527894
"Oct 01, 2023",8.180946350097656,8.236618041992188,7.80671501159668,8.047098159790039,8.047098159790039,292177704
"Oct 02, 2023",8.046419143676758,8.077347755432129,7.4148101806640625,7.471463203430176,7.471463203430176,368441675
"Oct 03, 2023",7.470973014831543,7.711099147796631,7.391942977905273,7.419229030609131,7.419229030609131,283659403
"Oct 04, 2023",7.419530868530273,7.741462230682373,7.27867317199707,7.679328918457031,7.679328918457031,297567464
"Oct 05, 2023",7.679605960845947,7.767576217651367,7.474690914154053,7.474690914154053,7.474690914154053,201986079
"Oct 06, 2023",7.474508762359619,7.73701810836792,7.47031307220459,7.652021884918213,7.652021884918213,172180524
"Oct 07, 2023",7.652009963989258,7.674979209899902,7.494783878326416,7.532812118530273,7.532812118530273,139264476
"Oct 08, 2023",7.533135890960693,7.894826889038086,7.521255016326904,7.69350004196167,7.69350004196167,236631640
"Oct 09, 2023",7.693662166595459,7.693662166595459,7.217802047729492,7.283275127410889,7.283275127410889,259756652
"Oct 10, 2023",7.283233165740967,7.3694047927856445,7.198162078857422,7.266600131988525,7.266600131988525,178412540
"Oct 11, 2023",7.266533851623535,7.413392066955566,7.172318935394287,7.393107891082764,7.393107891082764,205922750
"Oct 12, 2023",7.39296293258667,7.4030890464782715,7.1297688484191895,7.201082229614258,7.201082229614258,181954738
"Oct 13, 2023",7.201073169708252,7.366612911224365,7.133205890655518,7.259515762329102,7.259515762329102,196017223
"Oct 14, 2023",7.259679794311523,7.359321117401123,7.2261128425598145,7.322572231292725,7.322572231292725,96862815
"Oct 15, 2023",7.322925090789795,7.530235767364502,7.301857948303223,7.422249794006348,7.422249794006348,147073216
"Oct 16, 2023",7.422501087188721,7.736898899078369,7.422501087188721,7.539670944213867,7.539670944213867,261897427
"Oct 17, 2023",7.539125919342041,7.550541877746582,7.299335956573486,7.332848072052002,7.332848072052002,164985669
"Oct 18, 2023",7.3326849937438965,7.47028112411499,7.299077033996582,7.3619208335876465,7.3619208335876465,150034960
"Oct 19, 2023",7.36171293258667,7.420115947723389,7.263082027435303,7.3109822273254395,7.3109822273254395,143494390
"Oct 20, 2023",7.311013221740723,7.68657112121582,7.282461166381836,7.581277847290039,7.581277847290039,216886149
"Oct 21, 2023",7.581029891967773,9.125328063964844,7.5393757820129395,8.90384578704834,8.90384578704834,802185950
"Oct 22, 2023",8.904644966125488,10.166531562805176,8.874204635620117,10.132683753967285,10.132683753967285,1068818174
"Oct 23, 2023",10.368067741394043,10.905618667602539,9.835515975952148,10.546121597290039,10.546121597290039,1504664712
"Oct 24, 2023",10.545737266540527,11.023963928222656,9.8414945602417,10.394031524658203,10.394031524658203,1070416055
"Oct 25, 2023",10.393536567687988,11.610102653503418,10.363656997680664,11.026677131652832,11.026677131652832,1220132695
"Oct 26, 2023",11.026559829711914,11.32233715057373,10.44686508178711,10.929611206054688,10.929611206054688,753017604
"Oct 27, 2023",10.929754257202148,11.365532875061035,10.663597106933594,11.204940795898438,11.204940795898438,851123699
"Oct 28, 2023",11.204375267028809,11.594693183898926,10.879768371582031,10.925374031066895,10.925374031066895,561267315
"Oct 29, 2023",10.925806999206543,11.256047248840332,10.813075065612793,11.103344917297363,11.103344917297363,409439965
"Oct 30, 2023",11.100871086120605,11.6390380859375,10.934321403503418,11.237469673156738,11.237469673156738,623788293
"Oct 31, 2023",11.237017631530762,11.923242568969727,11.047531127929688,11.37502670288086,11.37502670288086,812962667
"Nov 01, 2023",11.373188018798828,11.715620994567871,10.73907470703125,11.624006271362305,11.624006271362305,733607053
"Nov 02, 2023",11.62542724609375,11.703694343566895,10.8971586227417,11.004575729370117,11.004575729370117,566080359
"Nov 03, 2023",11.00499439239502,11.562373161315918,10.637041091918945,11.484772682189941,11.484772682189941,565613053
"Nov 04, 2023",11.483939170837402,11.606757164001465,11.215262413024902,11.49703598022461,11.49703598022461,342056656
"Nov 05, 2023",11.497302055358887,12.48479175567627,11.401623725891113,12.227702140808105,12.227702140808105,795814450
"Nov 06, 2023",12.226930618286133,13.197270393371582,12.171920776367188,13.009284019470215,13.009284019470215,757695242
"Nov 07, 2023",13.005666732788086,13.25248908996582,12.59795093536377,13.068292617797852,13.068292617797852,870526793
"Nov 08, 2023",13.066696166992188,14.93785572052002,12.910887718200684,14.93785572052002,14.93785572052002,1005098859
"Nov 09, 2023",14.937724113464355,15.870617866516113,14.068531036376953,14.635876655578613,14.635876655578613,1596172473
"Nov 10, 2023",14.634550094604492,15.591740608215332,14.226293563842773,15.509591102600098,15.509591102600098,1143584462
"Nov 11, 2023",15.508254051208496,16.526731491088867,14.812256813049316,16.422510147094727,16.422510147094727,1161712114
"Nov 12, 2023",16.424089431762695,16.461442947387695,15.599924087524414,16.001081466674805,16.001081466674805,869502682
"Nov 13, 2023",16.00384521484375,16.256441116333008,14.39018726348877,14.407805442810059,14.407805442810059,860588317
"Nov 14, 2023",14.405027389526367,14.887002944946289,13.557037353515625,13.968098640441895,13.968098640441895,969166361
"Nov 15, 2023",13.969076156616211,15.312110900878906,13.969076156616211,15.017497062683105,15.017497062683105,791466905
"Nov 16, 2023",15.019618034362793,15.170623779296875,13.665895462036133,13.88802433013916,13.88802433013916,885340024
"Nov 17, 2023",13.888394355773926,14.238204956054688,12.952098846435547,13.68433952331543,13.68433952331543,751633448
"Nov 18, 2023",13.68793773651123,13.784717559814453,13.040725708007812,13.74829387664795,13.74829387664795,473907572
"Nov 19, 2023",13.749320030212402,15.017291069030762,13.429086685180664,14.939276695251465,14.939276695251465,678152582
"Nov 20, 2023",14.93897533416748,15.371983528137207,14.426511764526367,14.465622901916504,14.465622901916504,709689300
"Nov 21, 2023",14.467403411865234,14.650261878967285,13.424551010131836,13.5319185256958,13.5319185256958,812724915
"Nov 22, 2023",13.513437271118164,14.596335411071777,13.406854629516602,14.236408233642578,14.236408233642578,663443199
"Nov 23, 2023",14.232728004455566,14.789417266845703,14.172412872314453,14.402031898498535,14.402031898498535,587203129
"Nov 24, 2023",14.402276992797852,14.758118629455566,14.28989315032959,14.46033000946045,14.46033000946045,484485830
"Nov 25, 2023",14.460831642150879,14.934152603149414,14.44787311553955,14.756277084350586,14.756277084350586,401143324
"Nov 26, 2023",14.757086753845215,15.283394813537598,14.563508987426758,14.789013862609863,14.789013862609863,534766653
"Nov 27, 2023",14.787519454956055,15.242313385009766,13.937414169311523,14.20132827758789,14.20132827758789,629034297
"Nov 28, 2023",14.200359344482422,14.672588348388672,13.832695960998535,14.519681930541992,14.519681930541992,602325961
"Nov 29, 2023",14.519965171813965,14.959171295166016,14.450840950012207,14.511725425720215,14.511725425720215,535989113
"Nov 30, 2023",14.51296329498291,14.794313430786133,14.309826850891113,14.404431343078613,14.404431343078613,519218596
"Dec 01, 2023",14.404644966125488,15.015857696533203,14.309394836425781,14.98322868347168,14.98322868347168,515864142
"Dec 02, 2023",14.982871055603027,16.168455123901367,14.940643310546875,15.994240760803223,15.994240760803223,693342917
"Dec 03, 2023",15.993650436401367,16.249324798583984,15.74077320098877,15.7426118850708,15.7426118850708,549786104
"Dec 04, 2023",15.741615295410156,16.350549697875977,15.466705322265625,15.764348983764648,15.764348983764648,981896557
"Dec 05, 2023",15.769146919250488,16.020591735839844,15.222803115844727,15.720780372619629,15.720780372619629,656438313
"Dec 06, 2023",15.721412658691406,16.122791290283203,15.29030704498291,15.29030704498291,15.29030704498291,702626733
"Dec 07, 2023",15.292208671569824,15.781214714050293,14.827383041381836,15.712053298950195,15.712053298950195,778907366
"Dec 08, 2023",15.711419105529785,17.103321075439453,15.595531463623047,16.942026138305664,16.942026138305664,988810739
"Dec 09, 2023",16.938854217529297,17.26832389831543,16.160245895385742,16.218416213989258,16.218416213989258,865532067
"Dec 10, 2023",16.221242904663086,16.432838439941406,15.888251304626465,16.333545684814453,16.333545684814453,458733835
"Dec 11, 2023",16.33810806274414,16.421165466308594,14.312495231628418,14.765364646911621,14.765364646911621,1146416406
"Dec 12, 2023",14.765403747558594,15.114489555358887,14.226643562316895,14.521307945251465,14.521307945251465,604737208
"Dec 13, 2023",14.521306037902832,14.915492057800293,13.975855827331543,14.778791427612305,14.778791427612305,643456906
"Dec 14, 2023",14.77792739868164,15.512604713439941,14.668207168579102,15.393107414245605,15.393107414245605,716806418
"Dec 15, 2023",15.393260955810547,15.393260955810547,14.327272415161133,14.327272415161133,14.327272415161133,489878330
"Dec 16, 2023",14.32780933380127,14.76237678527832,14.198896408081055,14.318156242370605,14.318156242370605,369999033
"Dec 17, 2023",14.31942081451416,14.344747543334961,13.949809074401855,14.020898818969727,14.020898818969727,336120331
"Dec 18, 2023",14.018386840820312,14.64920425415039,13.704800605773926,14.645723342895508,14.645723342895508,691112282
"Dec 19, 2023",14.647416114807129,14.779111862182617,13.983527183532715,14.095596313476562,14.095596313476562,412165750
"Dec 20, 2023",14.095105171203613,14.781496047973633,14.026620864868164,14.225022315979004,14.225022315979004,446154609
"Dec 21, 2023",14.227266311645508,15.286552429199219,14.20758056640625,15.286552429199219,15.286552429199219,612613684
"Dec 22, 2023",15.287428855895996,15.6690673828125,15.128263473510742,15.497312545776367,15.497312545776367,598902011
"Dec 23, 2023",15.496829986572266,15.86966323852539,14.965622901916504,15.687339782714844,15.687339782714844,560613729
"Dec 24, 2023",15.688363075256348,15.918647766113281,15.255575180053711,15.31032657623291,15.31032657623291,571354195
"Dec 25, 2023",15.308767318725586,15.702865600585938,15.181657791137695,15.608394622802734,15.608394622802734,459143712
"Dec 26, 2023",15.607924461364746,15.853294372558594,14.599259376525879,15.090892791748047,15.090892791748047,590842109
"Dec 27, 2023",15.091047286987305,16.672073364257812,14.708950996398926,16.672073364257812,16.672073364257812,795330265
"Dec 28, 2023",16.67852210998535,17.543703079223633,16.040952682495117,16.051332473754883,16.051332473754883,1136588734
"Dec 29, 2023",16.048738479614258,16.20697593688965,15.256011962890625,15.533926010131836,15.533926010131836,641252306
"Dec 30, 2023",15.533536911010742,15.612436294555664,15.080486297607422,15.19324779510498,15.19324779510498,304404383
"Dec 31, 2023",15.19114875793457,15.481535911560059,14.901456832885742,14.946123123168945,14.946123123168945,346636245
"Jan 01, 2024",14.946928024291992,15.559929847717285,14.874287605285645,15.535808563232422,15.535808563232422,319817917
"Jan 02, 2024",15.53764820098877,16.04694938659668,15.118124008178711,15.165292739868164,15.165292739868164,500000291
"Jan 03, 2024",15.165781021118164,15.548996925354004,13.309148788452148,14.150558471679688,14.150558471679688,861494361
"Jan 04, 2024",14.150727272033691,14.75055980682373,14.032012939453125,14.5540189743042,14.5540189743042,428122958
"Jan 05, 2024",14.554085731506348,14.642992973327637,13.85768985748291,14.065112113952637,14.065112113952637,591619366
"Jan 06, 2024",14.067513465881348,14.094762802124023,13.267943382263184,13.42838191986084,13.42838191986084,379600087
"Jan 07, 2024",13.426657676696777,13.714838027954102,13.05752182006836,13.140296936035156,13.140296936035156,310835368
"Jan 08, 2024",13.141215324401855,14.38736343383789,12.648887634277344,14.156993865966797,14.156993865966797,553717423
"Jan 09, 2024",14.157729148864746,14.242671966552734,13.395683288574219,13.705975532531738,13.705975532531738,546517541
"Jan 10, 2024",13.706121444702148,15.310247421264648,13.595141410827637,15.031819343566895,15.031819343566895,661542902
"Jan 11, 2024",15.035154342651367,15.656933784484863,14.633432388305664,15.032686233520508,15.032686233520508,697822804
"Jan 12, 2024",15.031190872192383,15.281560897827148,13.765815734863281,14.134305000305176,14.134305000305176,577192494
"Jan 13, 2024",14.131388664245605,14.421743392944336,13.853371620178223,14.364034652709961,14.364034652709961,299419280
"Jan 14, 2024",14.36369514465332,15.354286193847656,14.301936149597168,14.79709243774414,14.79709243774414,663453857
"Jan 15, 2024",14.792351722717285,15.995445251464844,14.77641773223877,15.195074081420898,15.195074081420898,707218360
"Jan 16, 2024",15.193633079528809,15.34381103515625,14.789871215820312,15.261761665344238,15.261761665344238,387299706
"Jan 17, 2024",15.26165771484375,16.33771514892578,15.261645317077637,15.730317115783691,15.730317115783691,803102010
"Jan 18, 2024",15.732048034667969,15.745418548583984,14.2490234375,14.649992942810059,14.649992942810059,610064426
"Jan 19, 2024",14.649868965148926,16.320892333984375,14.486666679382324,16.04130744934082,16.04130744934082,826092587
"Jan 20, 2024",16.043941497802734,16.52505874633789,15.686576843261719,15.742375373840332,15.742375373840332,732056419
"Jan 21, 2024",15.742951393127441,15.878677368164062,15.391012191772461,15.391012191772461,15.391012191772461,324358693
"Jan 22, 2024",15.391611099243164,15.890238761901855,14.520672798156738,14.544947624206543,14.544947624206543,708261898
"Jan 23, 2024",14.544541358947754,14.858843803405762,13.594902992248535,14.274681091308594,14.274681091308594,616651164
"Jan 24, 2024",14.27546215057373,14.411541938781738,13.927311897277832,14.23513412475586,14.23513412475586,416405212
"Jan 25, 2024",14.235353469848633,14.235353469848633,13.533995628356934,13.757712364196777,13.757712364196777,335499608
"Jan 26, 2024",13.757756233215332,14.279745101928711,13.648445129394531,14.195534706115723,14.195534706115723,349862980
"Jan 27, 2024",14.195385932922363,14.390691757202148,14.103151321411133,14.34029769897461,14.34029769897461,227717439
"Jan 28, 2024",14.341546058654785,14.687256813049316,14.234009742736816,14.517561912536621,14.517561912536621,330708266
"Jan 29, 2024",14.509693145751953,15.063239097595215,14.299774169921875,14.988256454467773,14.988256454467773,460964052
"Jan 30, 2024",14.988558769226074,15.773016929626465,14.913154602050781,15.467368125915527,15.467368125915527,539457495
"Jan 31, 2024",15.46727180480957,16.026805877685547,15.107112884521484,15.39860725402832,15.39860725402832,741461692
"Feb 01, 2024",15.399762153625488,17.35688591003418,15.167569160461426,17.184246063232422,17.184246063232422,1236597577
"Feb 02, 2024",17.183263778686523,18.833101272583008,17.183263778686523,17.791160583496094,17.791160583496094,1568486381
"Feb 03, 2024",17.790956497192383,18.096162796020508,17.535743713378906,17.661924362182617,17.661924362182617,650741970
"Feb 04, 2024",17.66180419921875,18.620283126831055,17.56816864013672,18.17605972290039,18.17605972290039,702727905
"Feb 05, 2024",18.175743103027344,19.684988021850586,17.853174209594727,19.131561279296875,19.131561279296875,1106380674
"Feb 06, 2024",19.13190460205078,19.265439987182617,18.29292869567871,18.29801368713379,18.29801368713379,675104330
"Feb 07, 2024",18.297542572021484,19.043725967407227,18.1020565032959,18.85492515563965,18.85492515563965,579755784
"Feb 08, 2024",18.853782653808594,19.239654541015625,18.06330108642578,18.231304168701172,18.231304168701172,615473559
"Feb 09, 2024",18.230295181274414,18.60782241821289,18.08283042907715,18.46788215637207,18.46788215637207,565029386
"Feb 10, 2024",18.46775245666504,19.091100692749023,18.04984474182129,19.091100692749023,19.091100692749023,429015962
"Feb 11, 2024",19.08588218688965,20.6483097076416,18.88140869140625,20.12895965576172,20.12895965576172,862425647
"Feb 12, 2024",20.13029670715332,20.822092056274414,19.815120697021484,20.491962432861328,20.491962432861328,848502024
"Feb 13, 2024",20.489805221557617,20.576597213745117,19.606748580932617,19.88628387451172,19.88628387451172,613499013
"Feb 14, 2024",19.887086868286133,20.419578552246094,19.745403289794922,20.277942657470703,20.277942657470703,543487979
"Feb 15, 2024",20.277700424194336,20.510305404663086,19.707740783691406,19.94938087463379,19.94938087463379,544567670
